index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
10,https://dpa-international.com/politics/urn:newsml:dpa.com:20090101:251001-99-209218/,0,dpa-international.com,Former German chancellor Merkel meets Orbán in Budapest,"Despite strained relations with Angela Merkel, Hungarian Prime Minister Viktor Orbán received the former German chancellor for talks at his official...",https://media.zenfs.com/en/dpa_international_526/6da096f3a793bda8916d02b32c9b391b,2025-10-01T19:39:24Z,,"Despite strained relations with Angela Merkel, Hungarian Prime Minister Viktor Orbán received the former German chancellor for talks at his official residence in Budapest on Wednesday.
Merkel was in… [+1354 chars]",,en,'Viktor Orbán'
11,https://www.theverge.com/news/790156/trump-healthcare-government-website-trumprx-pfizer,0,www.theverge.com,Trump’s solution for high drug prices is a discount portal called TrumpRx,"President Donald Trump is launching a new government-run website that he says will let Americans buy medications at lower prices. The new website, called TrumpRx, is expected to launch in 2026 and will direct consumers to discounts on drugmakers’ online store…",https://platform.theverge.com/wp-content/uploads/sites/2/2025/10/gettyimages-2238331327.jpg?quality=90&strip=all&crop=0%2C10.740025178205%2C100%2C78.51994964359&w=1200,2025-10-01T19:45:48Z,,"<ul><li></li><li></li><li></li></ul>
The new website will link Americans to drugmakers websites to buy medications at a discount. 
The new website will link Americans to drugmakers websites to buy … [+2362 chars]",,en,'Donald Trump'
12,https://nypost.com/2025/10/01/lifestyle/expert-shows-swifties-how-to-take-photos-with-taylors-signature-filter/,0,nypost.com,Snap like a showgirl: Experts show Swifties how to achieve Taylor’s ‘Life of a Showgirl’ photo aesthetic,"That's showbiz, Swifties!",https://nypost.com/wp-content/uploads/sites/2/2025/10/112573407.jpg?quality=75&strip=all&w=1024,2025-10-01T20:00:34Z,,"That’s showbiz, Swifties!
Taylor Swift’s 12th studio album, “The Life of a Showgirl,” drops this Friday, Oct. 3 with glitzy cover art that’s faithful to the popstar’s signature social media aestheti… [+4874 chars]",,en,'Lana Del Rey'
13,https://www.npr.org/2025/10/01/g-s1-91522/gaza-aid-flotilla-sumud-israel,0,www.npr.org,Activists say Israel's navy has begun intercepting a Gaza-bound aid flotilla,"The Global Sumud Flotilla, with Greta Thunberg, Nelson Mandela's grandson and European lawmakers aboard, includes some 50 boats and 500 activists and is carrying a symbolic amount of humanitarian aid.",https://npr.brightspotcdn.com/dims3/default/strip/false/crop/4877x2743+0+254/resize/1400/quality/100/format/jpeg/?url=http%3A%2F%2Fnpr-brightspot.s3.amazonaws.com%2Fd1%2Fbf%2F468a77a14fd7874436e7e6680c4c%2Fap25252530899493.jpg,2025-10-01T20:12:53Z,,"BARCELONA, Spain Activists on board a flotilla of vessels sailing toward Gaza said late Wednesday that the Israeli navy has begun intercepting their vessels as they approach the besieged Palestinian … [+6394 chars]",,en,'Greta Thunberg'
14,https://press.foxnews.com/2025/10/fox-news-channel-beats-cbs-and-abc-in-third-quarter-and-remains-leader-in-all-of-television-year-to-date,0,press.foxnews.com,FOX NEWS CHANNEL BEATS CBS AND ABC IN THIRD QUARTER AND REMAINS LEADER IN ALL OF TELEVISION YEAR TO DATE,‘Hannity’ is Number One for September In 25-54 Demo; ‘Jesse Watters Primetime’ Leads in Primetime as ‘Gutfeld!’ Reigns Supreme in all Late-Night Topping ‘Jimmy Kimmel Live’ for September Despite Ratings Bump Post-Suspension  ‘Special Report’ Outpaces ‘CBS Eve…,,2025-10-01T20:23:35Z,,Hannity’ is Number One for September In 25-54 Demo; Jesse Watters Primetime Leads in Primetime as Gutfeld! Reigns Supreme in all Late-Night Topping Jimmy Kimmel Live for September Despite Ratings Bum… [+11064 chars],,en,'Brian Kilmeade'
15,https://www.cbsnews.com/news/committee-for-first-amendment-jane-fonda/,0,www.cbsnews.com,"Jane Fonda, hundreds of celebrities revive Committee for the First Amendment","Jane Fonda announced she had launched a 21st century incarnation of the Committee for the First Amendment​, originally formed in 1947.",https://assets1.cbsnewsstatic.com/hub/i/r/2025/10/01/57561cb5-0e3f-468d-b5d4-44fb65d1b1f3/thumbnail/1200x630/f27062a3fc3080e2ca831f33ad25d4a2/gettyimages-2237786366.jpg,2025-10-01T21:26:07Z,,"Drawing upon her personal and political past, Jane Fonda has revived an activist group from the Cold War era that was backed by her father and fellow Oscar winner, Henry Fonda.
Jane Fonda announced … [+3697 chars]",,en,'Jane Fonda'
16,https://www.aljazeera.com/news/2025/10/1/israeli-forces-board-gaza-flotilla-detain-greta-thunberg-other-activists,0,www.aljazeera.com,"Israeli forces board Gaza flotilla, detain Greta Thunberg, other activists",At least six ships have been boarded by the Israeli navy so far and more interceptions are expected to take place.,https://www.aljazeera.com/wp-content/uploads/2025/10/2025-10-01T181957Z_1983963755_RC263HAORK1I_RTRMADP_3_ISRAEL-PALESTINIANS-SUMUD-FLOTILLA-1759343509.jpg?resize=1200%2C675,2025-10-01T22:54:42Z,,"The Israeli military has intercepted several ships from the flotilla of vessels carrying humanitarian aid to the besieged Gaza Strip, detaining many of the activists on board.
At least three ships f… [+3999 chars]",,en,'Greta Thunberg'
17,https://www.justjared.com/2025/10/01/ethel-cain-explains-her-recent-online-drama-reacts-to-fans-defending-her/,0,www.justjared.com,"Ethel Cain Explains Her Recent Online Drama, Reacts to Fans Defending Her","Ethel Cain is opening up about recent drama involving her online. The 27-year-old “Western Nights” singer found herself in a feud with Lana Del Rey back in August, after the latter posted a snippet of an unreleased song rumored to be about her. In a new inter…",https://cdn01.justjared.com/wp-content/uploads/headlines/2025/10/ethel-drama.jpg,2025-10-01T23:03:31Z,,"Ethel Cain is opening up about recent drama involving her online.
The 27-year-old “Western Nights” singer found herself in a feud with Lana Del Rey back in August, after the latter posted a snippet … [+1709 chars]",,en,'Lana Del Rey'
18,https://www.politico.eu/article/france-sebastien-lecornu-prime-minister-already-running-out-of-time/,0,www.politico.eu,Angry opposition threatens French PM over blurry budget plans as strikes loom,Sébastien Lecornu has yet to appoint ministers or win over Socialists as a budgetary deadline approaches.,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2025/09/30/GettyImages-2234521937-scaled.jpg",2025-10-02T08:00:00Z,,"""If nothing changes, the outcome is already known This government will fall,"" the Socialists' leader Olivier Faure said.
Jean-Philippe Tanguy, who handles the far-right National Rally's economic pol… [+1169 chars]",,en,'Sébastien Lecornu'
19,https://theintercept.com/2025/10/02/rfk-maha-tylenol-vaccines-maha-epa-trump/,0,theintercept.com,MAHA Slams “Corporate Capture” by Food and Pharma Giants — While Trump Strips Regulations,"RFK Jr.’s rhetoric can appeal to desperate parents in a broken health system. But experts say his policies only hurt children.
The post MAHA Slams “Corporate Capture” by Food and Pharma Giants — While Trump Strips Regulations appeared first on The Intercept.",https://theintercept.com/wp-content/uploads/2025/10/GettyImages-2198719357-e1759413372714.jpg?fit=7040%2C3520&w=1200&h=800,2025-10-02T15:22:54Z,,"Between frenzied claims about Tylenol and disparaging remarks about autism, the voices of the Make America Healthy Again movement empowered by President Donald Trump have directed criticism at the co… [+9267 chars]",,en,'RFK Jr'
20,http://deadline.com/2025/10/george-clooney-kimmel-trump-biden-good-night-and-good-luck-1236567941/,0,deadline.com,"George Clooney On How Murrow V McCarthy Mirrors Jimmy Kimmel & Other Trump Musclings As Magnolia Bows ‘Good Night, And Good Luck: Live From Broadway’ On Prime & Other Platforms","EXCLUSIVE: Without advance notice, Magnolia Pictures on Friday will release Good Night, and Good Luck: Live From Broadway on Prime Video and other digital platforms. The David Cromer-directed film is is a live-capture of the Tony-nominated play that broke rec…",https://deadline.com/wp-content/uploads/2025/10/clooney.jpg?w=1024,2025-10-02T16:15:00Z,,"EXCLUSIVE: Without advance notice, Magnolia Pictures on Friday will release Good Night, and Good Luck: Live From Broadway on Prime Video and other digital platforms. The David Cromer-directed film is… [+21848 chars]",,en,'George Clooney'
21,https://www.mediaite.com/media/news/whoopi-goldberg-rebukes-audience-for-laughing-at-trump-and-newsoms-meme-war/,0,www.mediaite.com,Whoopi Goldberg Rebukes Audience for Laughing at Trump and Newsom’s Meme War,"Whoopi Goldberg rebuked the audience Thursday after they laughed at the ridiculous and offensive meme war going on between Donald Trump and Gavin Newsom.
The post Whoopi Goldberg Rebukes Audience for Laughing at Trump and Newsom’s Meme War first appeared on M…",https://www.mediaite.com/wp-content/uploads/2025/10/whoopi.jpeg,2025-10-02T16:49:26Z,,"The View’sWhoopi Goldberg rebuked the audience Thursday after they laughed at the ridiculous and offensive meme war going on between President Donald Trump and California Gov. Gavin Newsom (D).
“So,… [+2095 chars]",,en,'Whoopi Goldberg'
22,https://decider.com/2025/10/02/whoopi-goldberg-blames-right-government-shutdown/,0,decider.com,Whoopi Goldberg Blames “The Right” For Government Shutdown On ‘The View’: “They’re Not Helping”,"""The bottom line is the left is doing what it can,"" Goldberg stated.",https://decider.com/wp-content/uploads/2025/10/whoopi-goldberg-the-view.jpg?quality=75&strip=all&w=1200,2025-10-02T16:53:15Z,,"Whoopi Goldberg spoke out in defense of Democrats on The View amid the recent government shutdown, which she explicitly blamed “the right” for.
“People keep bitching that the left isnt doing anythin… [+1465 chars]",,en,'Whoopi Goldberg'
23,https://www.newser.com/story/376266/worlds-last-grand-duchy-is-getting-a-new-grand-duke.html,0,www.newser.com,World's Last Grand Duchy Is Getting a New Grand Duke,"A monarchy at the heart of Europe is preparing for a generational change. Grand Duke Henri of Luxembourg will abdicate the throne on Friday after 25 years as head of state in favor of his eldest son, Guillaume. Henri has filled the largely ceremonial role of …",https://img1-azrcdn.newser.com/image/1637808-12-20251002172402.jpeg,2025-10-02T22:24:00Z,,"A monarchy at the heart of Europe is preparing for a generational change. Grand Duke Henri of Luxembourg will abdicate the throne on Friday after 25 years as head of state in favor of his eldest son,… [+699 chars]",,en,'Duke Henri'
24,https://crooksandliars.com/2025/10/johnny-carson-takes-over-tonight-show,0,crooksandliars.com,This Week In History: Johnny Carson Takes Over Tonight Show,"I imagine those born before 1980, had watched The Tonight Show with Johnny Carson in some fashion.
If you tuned in to Carson, you would surely laugh - a lot. 
Ed McMahon's “Heeere’s Johnny!” intro became a cultural icon, even influencing Jack Nicholson's perf…",https://crooksandliars.com/files/embeds/2025/10/67369.jpg,2025-10-03T03:00:01Z,,"I imagine those born before 1980, had watched The Tonight Show with Johnny Carson in some fashion.
If you tuned in to Carson, you would surely laugh - a lot. 
Ed McMahon's Heeeres Johnny! intro bec… [+1551 chars]",,en,'Whoopi Goldberg'
25,https://www.dw.com/en/luxembourg-grand-duke-will-abdicate-with-son-to-take-over/a-74225350,0,www.dw.com,Luxembourg: Grand Duke will abdicate with son to take over,"Grand Duke Henri is abdicating his throne after 25 years, with his son Guillaume to take his place. German President Frank-Walter Steinmeier is set to attend the gala dinner on Friday evening.",https://static.dw.com/image/74225511_6.jpg,2025-10-03T07:14:00Z,,"Luxembourg will enthrone a new head of state on Friday, as Grand Duke Henri abdicates his throne to son Guillaume.
Grand Duke Henri, 70, will end his 25-year reign of the small European nation, that… [+1632 chars]",,en,'Frank-Walter Steinmeier'
26,https://www.dw.com/en/luxembourg-grand-duke-abdicates-with-son-taking-over/a-74225350,0,www.dw.com,Luxembourg: Grand Duke abdicates with son taking over,"Grand Duke Henri is abdicating his throne after 25 years, with his son Guillaume to take his place. German President Frank-Walter Steinmeier is set to attend the gala dinner on Friday evening. Luxembourg will enthrone a new head of state on Friday, as Grand D…",https://static.dw.com/image/74225511_6.jpg,2025-10-03T08:24:00Z,,"Luxembourg will enthrone a new head of state on Friday, as Grand Duke Henri abdicates his throne to son Guillaume.
Grand Duke Henri, 70, will end his 25-year reign of the small European nation, that… [+1632 chars]",,en,'Frank-Walter Steinmeier'
27,https://www.dw.com/en/luxembourg-grand-duke-henri-abdicates-with-son-taking-over/a-74225350,0,www.dw.com,Luxembourg: Grand Duke Henri abdicates with son taking over,"Grand Duke Henri abdicated his throne after 25 years, with his son Guillaume sworn in in his place. German President Frank-Walter Steinmeier is set to attend the gala dinner on Friday evening.",https://static.dw.com/image/74228916_6.jpg,2025-10-03T08:24:00Z,,"Luxembourg has enthroned a new head of state on Friday, after Grand Duke Henri abdicated the throne to his son Guillaume.
Grand Duke Henri, 70, ended his 25-year reign of the small European nation, … [+1702 chars]",,en,'Frank-Walter Steinmeier'
28,https://www.euractiv.com/news/luxembourg-enthrones-grand-duke-guillaume-as-new-monarch/,0,www.euractiv.com,Luxembourg enthrones Grand Duke Guillaume as new monarch,"Earlier, Henri formally signed his abdication at the Grand Ducal Palace in the presence of guests including the Dutch and Belgian royal couples",https://www.euractiv.com/content/uploads/sites/2/2025/10/GettyImages-2238547632.jpg,2025-10-03T11:18:40Z,,"Hundreds of people including European royalty flocked to Luxembourg on Friday to witness the enthronement of Grand Duke Guillaume as monarch, after his father Henri officially abdicated, ending a 25-… [+3946 chars]",,en,'Duke Henri'
29,https://biztoc.com/x/a89d288915fefb09,0,biztoc.com,Luxembourg enthrones Grand Duke Guillaume as new monarch,"Earlier, Henri formally signed his abdication at the Grand Ducal Palace in the presence of guests including the Dutch and Belgian royal couples",https://biztoc.com/cdn/a89d288915fefb09_s.webp,2025-10-03T11:21:29Z,,"Earlier, Henri formally signed his abdication at the Grand Ducal Palace in the presence of guests including the Dutch and Belgian royal couples
This story appeared on euractiv.com, 2025-10-03 11:18:… [+2 chars]",,en,'Duke Henri'
30,https://www.dazeddigital.com/music/article/68824/1/all-the-pettiest-pop-beefs-of-2025-taylor-swift-charli-xcx-diss-track?utm_source=Link&utm_medium=Link&utm_campaign=RSSFeed&utm_term=all-the-pettiest-pop-beefs-of-2025,0,www.dazeddigital.com,All the pettiest pop beefs of 2025,"As Taylor Swift takes shots at Charli xcx on her latest studio album The Life of a Showgirl, we round up all of the major pop beefs from this year so far",https://images-prod.dazeddigital.com/1024/0-0-1024-682/azure/dazed-prod/1420/6/1426257.jpg,2025-10-03T11:28:00Z,,"If 2024 was the year of rap beef, then its starting to seem like 2025 will go down as the year of pop beef. Already, weve seen Lana swiping at Ethel, Cardi B and Nicki Minaj get very personal on X, T… [+6743 chars]",,en,'Taylor Swift'
31,https://biztoc.com/x/06ae386ee378c8a8,0,biztoc.com,French Socialists reject Lecornu's budget draft,"French Socialist Party leader Olivier Faure (pictured) said following a meeting with Prime Minister Sebastien Lecornu on Friday that Lecornu's budget draft is ""very inadequate"" and similar to the prev...",https://biztoc.com/cdn/06ae386ee378c8a8_s.webp,2025-10-03T11:43:03Z,,"French Socialist Party leader Olivier Faure (pictured) said following a meeting with Prime Minister Sebastien Lecornu on Friday that Lecornu's budget draft is ""very inadequate"" and similar to the pre… [+69 chars]",,en,'Olivier Faure'
32,https://nypost.com/2025/10/03/entertainment/luxembourgs-grand-duke-henri-abdicates-passes-throne-to-his-son-guillaume-in-historic-ceremony/,0,nypost.com,"Luxembourg’s Grand Duke Henri abdicates, passes throne to his son Guillaume in historic, star-studded ceremony","The 70-year-old, who is Europe’s richest royal with a staggering $4 billion net worth, stepped down after 25 years as head of state during a glitzy event at the Grand Ducal Palace.",https://nypost.com/wp-content/uploads/sites/2/2025/10/112701574.jpg?quality=75&strip=all&w=1024,2025-10-03T13:43:10Z,,"Grand Duke Henri, of Luxembourg has abdicated the throne in favor of his son, Guillaume, in a historic ceremony attended by world leaders and royals on Friday.
The 70-year-old, who is Europes riches… [+3580 chars]",,en,'Duke Henri'
33,https://www.bbc.com/news/videos/c2kny8qxw23o,0,www.bbc.com,Celebrations in Luxembourg as new Crown Duke sworn in,"Grand Duke Henri of Luxembourg has abdicated, handing over the throne to his eldest son, Grand Duke Guillaume.",https://ichef.bbci.co.uk/news/1024/branded_news/d6e8/live/3b0727a0-a05e-11f0-92db-77261a15b9d2.jpg,2025-10-03T13:48:55Z,,"Grand Duke Henri of Luxembourg has abdicated, handing over the throne to his eldest son, Grand Duke Guillaume.
The new grand duke vowed to ensure the monarch looked to the future, saying: ""I wish to… [+247 chars]",,en,'Duke Henri'
34,https://variety.com/2025/film/news/scad-savannah-film-festival-lineup-2025-frankenstein-hamnet-1236537828/,0,variety.com,"‘Frankenstein,’ ‘Hamnet’ and ‘Bugonia’ Added to SCAD Savannah Film Festival Lineup","Guillermo del Toro’s “Frankenstein,” Chloe Zhao’s “Hamnet” and Yorgos Lanthimos’ “Bugonia” have been added to the SCAD Savannah Film Festival lineup. As previously announced, “Eternity,” “Song Sung Blue,” and “Wake Up Dead Man: A Knives Out Mystery” were name…",https://variety.com/wp-content/uploads/2025/01/PF_20240307_02900r.jpg?w=1000&h=563&crop=1,2025-10-03T14:50:55Z,,"Guillermo del Toro’s “Frankenstein,” Chloe Zhao’s “Hamnet” and Yorgos Lanthimos’ “Bugonia” have been added to the SCAD Savannah Film Festival lineup.
As previously announced, “Eternity,” “Song Sung … [+17544 chars]",,en,'Yorgos Lanthimos'
35,https://slashdot.org/firehose.pl?op=view&amp;id=179642548,0,slashdot.org,Luxembourg crowns a new grand duke after the former grand duke abdicates - AP News,Luxembourg crowns a new grand duke after the former grand duke abdicatesAP News Luxembourg’s Grand Duke abdicates in favour of sonFinancial Times Inside Luxembourg’s Palace as Guillaume Readies to Take the ThroneTime Magazine Luxembourg's grand duke will abdi…,,2025-10-03T14:53:41Z,,The Fine Print: The following comments are owned by whoever posted them. We are not responsible for them in any way.,,en,'nan nan'
36,http://www.rollingstone.com/music/music-features/carter-faith-breaks-down-debut-album-cherry-valley-1235439243/,0,www.rollingstone.com,Carter Faith Finds Her Own Wonderland on Debut Album ‘Cherry Valley’,"Country newcomer Carter Faith blends drama, whimsy, and a chihuahua named Betty on her first record, released the same day as Taylor Swift’s album.",https://www.rollingstone.com/wp-content/uploads/2025/10/carter_faith-breakdown.jpg?w=1600&h=900&crop=1,2025-10-03T15:06:20Z,,"Cherry Valley might be a real town in Tennessee, but for Carter Faith, her Cherry Valley exists in her imagination. And now, on her debut album. Out Friday, the rising country star’s excellent first … [+5565 chars]",,en,'Lana Del Rey'
37,https://www.forbes.com/sites/rebeccahughes/2025/10/03/taylor-swift-lyric-sparks-surge-in-searches-for-italian-seaside-town/,0,www.forbes.com,Taylor Swift Lyric Sparks Surge In Searches For Italian Seaside Town,"While it’s not clear if the singer has visited the destination in person, plenty of other celebrities have been spotted enjoying the Italian Riviera village.",https://imageio.forbes.com/specials-images/imageserve/68dfe581f7740d3b4a59ef1d/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-10-03T15:08:06Z,,"In May 2024, Taylor and now-fiancé Travis Kelce were seen in the Lake Como region, though its unclear if they visited Portofino.
getty
Taylor Swift is once again dominating headlines with the relea… [+3305 chars]",,en,'Taylor Swift'
38,https://www.msnbc.com/rachel-maddow-show/maddowblog/rfk-jr-adds-team-trumps-pattern-punishing-whistleblowers-rcna235446,0,www.msnbc.com,RFK Jr. adds to Team Trump’s pattern of punishing whistleblowers,"In the current administration, whistleblowers keep losing their jobs after speaking up. Take the NIH's Dr. Jeanne Marrazzo, for example.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-10/251003-Jeanne-Marrazzo-gk-546b5d.jpg",2025-10-03T15:23:59Z,,"Earlier this year, Dr. Jeanne Marrazzo, who led the National Institute of Allergy and Infectious Diseases at the National Institutes of Health, discovered that Donald Trumps appointees were repeatedl… [+2114 chars]",,en,'RFK Jr'
39,https://www.justjared.com/2025/10/03/dua-lipa-slays-in-sparkling-silver-top-while-stepping-out-for-dinner-with-friends/,0,www.justjared.com,Dua Lipa Slays in Sparkling Silver Top While Stepping Out for Dinner with Friends,"Dua Lipa is enjoying a night out! The 30-year-old “Dance The Night” singer left Alba restaurant after dinner with friends on Thursday night (October 2) in Los Angeles. For her dinner outing, Dua rocked a sparkling silver top, black pants, and black strappy he…",https://cdn01.justjared.com/wp-content/uploads/headlines/2025/10/dua-silver.jpg,2025-10-03T15:24:05Z,,"Dua Lipa is enjoying a night out!
The 30-year-old “Dance The Night” singer left Alba restaurant after dinner with friends on Thursday night (October 2) in Los Angeles.
For her dinner outing, Dua ro… [+595 chars]",,en,'Callum Turner'
