index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.menshealth.com/entertainment/a44663154/ben-affleck-best-movies/,https://www.menshealth.com/entertainment/a44663154/ben-affleck-best-movies/,0,www.menshealth.com,"Every Ben Affleck Role, Ranked","He’s a leading man, a reluctant superhero, and a tabloid fixture. He’s known for trying to carry too many Dunkin’ Donuts beverages in one trip—and being one hell of an actor.","https://hips.hearstapps.com/hmg-prod/images/ben-affleck-1648728905.jpg?crop=1xw:1xh;center,top&resize=1200:*",2023-08-01T04:00:00Z,https://web.archive.org/web/20230804125726/https://www.menshealth.com/entertainment/a44663154/ben-affleck-best-movies/,"Hes a leading man, 
hes a reluctant superhero, hes a tabloid fixture, hes known for trying to carry too many Dunkin Donuts beverages in one trip. Ben Affleck is a legit American treasure, a square-j… [+43315 chars]",,en,'Ben Affleck'
https://www.memeorandum.com/230801/p2,https://www.memeorandum.com/230801/p2,0,www.memeorandum.com,Could Jared and Ivanka Return to the Trump Campaign Fold? (Gabriel Sherman/Vanity Fair),"Gabriel Sherman / Vanity Fair:
Could Jared and Ivanka Return to the Trump Campaign Fold?  —  The couple has publicly steered clear of politics, but some recent sightings have Trumpworld buzzing.  “If he's president again,” says a former administration officia…","https://media.vanityfair.com/photos/64c2cb1ff787e518faf004a3/16:9/w_1280,c_limit/vf723-jared-ivanaka-trump-2024.jpg",2023-08-01T04:00:26Z,https://web.archive.org/web/20230802085428/http://www.memeorandum.com/230801/p2,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",,en,'Ivanka Trump'
https://biztoc.com/x/b862830ea88287bd,https://biztoc.com/x/b862830ea88287bd,0,biztoc.com,Once-distant Ivanka and Jared spotted returning to Trump events as the twice-indicted former president gains steam in the polls: report,"husband Jared Kushner (R), their children, Eric (C-R) and Donald Jr. (C-R) and Trump family members stand on the tarmac at Joint Base Andrews in Maryland as they arrive for US President Donald Trump's departure on January 20, 2021. ALEX EDELMAN/AFP via Getty …",https://c.biztoc.com/p/b862830ea88287bd/s.webp,2023-08-01T04:50:04Z,,", husband Jared Kushner (R), their children, Eric (C-R) and Donald Jr. (C-R) and Trump family members stand on the tarmac at Joint Base Andrews in Maryland as they arrive for US President Donald Trum… [+306 chars]",,en,'Donald Trump'
https://www.breitbart.com/clips/2023/07/31/comer-jordan-signal-ability-to-prove-joe-biden-bribery-allegation/,https://www.breitbart.com/clips/2023/07/31/comer-jordan-signal-ability-to-prove-joe-biden-bribery-allegation/,0,www.breitbart.com,"Comer, Jordan Signal Ability to Prove Joe Biden Bribery Allegation","Monday, during an appearance on FNC's ""Hannity,"" Reps. James Comer (R-KY), the chairman of the House Oversight Committee, and Jim Jordan (R-OH), the chairman of the House Judiciary Committee, indicated they would be able to ""prove"" allegations that President …",https://media.breitbart.com/media/2023/07/ComerJordan-640x335.jpg,2023-08-01T04:59:36Z,https://web.archive.org/web/20230801073922/https://www.breitbart.com/clips/2023/07/31/comer-jordan-signal-ability-to-prove-joe-biden-bribery-allegation/,"Monday, during an appearance on FNC’s “Hannity,” Reps. James Comer (R-KY), the chairman of the House Oversight Committee, and Jim Jordan (R-OH), the chairman of the House Judiciary Committee, indicat… [+1081 chars]",,en,'Joe Biden'
https://www.theguardian.com/us-news/2023/aug/01/joe-hunter-biden-granddaughter-navy,https://www.theguardian.com/us-news/2023/aug/01/joe-hunter-biden-granddaughter-navy,0,www.theguardian.com,"Joe Biden says ‘I have seven grandkids’ after acknowledging Navy, four","President had previously failed to publicly mention Navy, daughter from Hunter Biden’s relationship with Lunden Roberts For the first time in an interview, Joe Biden acknowledged he has seven grandchildren, including Hunter Biden’s four-year-old daughter Navy…",https://i.guim.co.uk/img/media/f7fc4d622a4f4639090c434998cad7221a77be81/0_38_2554_1533/master/2554.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=a72c2394080e96cd27966e3bc1297f1a,2023-08-01T05:00:02Z,https://web.archive.org/web/20230801063407/https://www.theguardian.com/us-news/2023/aug/01/joe-hunter-biden-granddaughter-navy,"For the first time in an interview, Joe Biden acknowledged he has seven grandchildren, including Hunter Bidens four-year-old daughter Navy.
I have seven grandkids, the president said, five of em old… [+3067 chars]",,en,'Joe Biden'
https://biztoc.com/x/2198923255366cbd,https://biztoc.com/x/2198923255366cbd,0,biztoc.com,Once-distant Ivanka and Jared spotted returning to Trump events as the twice-indicted former president gains steam in the polls: report,"None Ivanka Trump and Jared Kushner distanced themselves from her family after Donald Trump left office. • None Recently, the couple has been appearing again at events for the former president, reports say. • None Their reappearance in the Trump orbit comes a…",https://c.biztoc.com/p/2198923255366cbd/s.webp,2023-08-01T05:30:06Z,https://web.archive.org/web/20230801055330/https://biztoc.com/x/2198923255366cbd,"None Ivanka Trump and Jared Kushner distanced themselves from her family after Donald Trump left office.None Recently, the couple has been appearing again at events for the former president, reports … [+296 chars]",,en,'Donald Trump'
https://www.naturalnews.com/2023-08-01-mitt-romney-government-big-tech-censorship.html,https://www.naturalnews.com/2023-08-01-mitt-romney-government-big-tech-censorship.html,0,www.naturalnews.com,Video: Mitt Romney argues that it shouldn’t be illegal for government to use Big Tech for censorship,"During a Senate hearing Wednesday, Mitt Romney argued against an amendment proposed by Rand Paul to make it illegal for government to use social media and big tech companies to censor the views of Americans. (Article by Steve Watson republished from Summit.ne…",https://www.naturalnews.com/wp-content/uploads/sites/91/2023/08/Mitt-Romney.jpg,2023-08-01T06:00:00Z,https://web.archive.org/web/20230802070628/https://www.naturalnews.com/2023-08-01-mitt-romney-government-big-tech-censorship.html,"During a Senate hearing Wednesday, Mitt Romney argued against an amendment proposed by Rand Paul to make it illegal for government to use social media and big tech companies to censor the views of Am… [+1863 chars]",,en,'Rand Paul'
https://instapundit.com/598169/,https://instapundit.com/598169/,0,instapundit.com,"I’LL BELIEVE IT WHEN I SEE IT:  Rand Paul announces ‘official criminal referral,’ says email sh","I’LL BELIEVE IT WHEN I SEE IT:  Rand Paul announces ‘official criminal referral,’ says email shows Fauci COVID testimony ‘absolutely a lie’.",https://instapundit.com/wp-content/themes/instapundit/images/opengraph-default.png,2023-08-01T07:32:15Z,https://web.archive.org/web/20230801102126/https://instapundit.com/598169/,"InstaPundit is a participant in the Amazon Services LLC Associates Program, an affiliate advertising program designed to provide a
 means for sites to earn advertising fees by advertising and linkin… [+15 chars]",,en,'Rand Paul'
https://www.openculture.com/2023/08/why-einstein-was-a-peerless-genius-and-hawking-was-an-ordinary-genius-a-scientist-explains.html,https://www.openculture.com/2023/08/why-einstein-was-a-peerless-genius-and-hawking-was-an-ordinary-genius-a-scientist-explains.html,0,www.openculture.com,"Why Einstein Was a “Peerless” Genius, and Hawking Was an “Ordinary” Genius: A Scientist Explains","Genius sells. Publishers of biographies and studios behind Oscar-winning dramas can tell you that. So can network scientist Albert-László Barabási, who has actually conducted research into the nature of genius. “What really determines the ‘genius’ label?” he …",https://cdn8.openculture.com/2023/07/31211350/youtube-Why-Einstein-Was-a-22Peerless22-Genius-and-Hawking-Was-an-22Ordinary22-Genius2-1024x576.jpeg,2023-08-01T08:00:07Z,https://web.archive.org/web/20230804051751/https://www.openculture.com/2023/08/why-einstein-was-a-peerless-genius-and-hawking-was-an-ordinary-genius-a-scientist-explains.html,"Genius sells. Publishers of biographies and studios behind Oscar-winning dramas can tell you that. So can network scientist Albert-László Barabási, who has actually conducted research into the nature… [+3324 chars]",,en,'Leonardo da Vinci'
https://www.dailymail.co.uk/tvshowbiz/article-12359857/Oprah-Winfrey-calls-Beyonce-concert-otherworldly-dances-newly-single-Tina-Knowles-BFF-Gayle-King.html,https://www.dailymail.co.uk/tvshowbiz/article-12359857/Oprah-Winfrey-calls-Beyonce-concert-otherworldly-dances-newly-single-Tina-Knowles-BFF-Gayle-King.html,0,www.dailymail.co.uk,Oprah Winfrey calls Beyonce concert otherworldly as dances with newly-single Tina Knowles and BFF Gayle King,Oprah Winfrey calls Beyonce concert otherworldly as she and bestie Gayle King dance and sing along with mother Bey Tina Lawson art show in NJ.,https://i.dailymail.co.uk/1s/2023/08/01/08/73832451-0-image-a-7_1690876779315.jpg,2023-08-01T08:02:23Z,https://web.archive.org/web/20230801082401/https://www.dailymail.co.uk/tvshowbiz/article-12359857/Oprah-Winfrey-calls-Beyonce-concert-otherworldly-dances-newly-single-Tina-Knowles-BFF-Gayle-King.html,"Beyonce has been wowing fans on her Renaissance World Tour since it kicked off with a show at Friends Arena in Stockholm, Sweden on May 10.
After seven weeks on the road through Europe, and the last… [+6464 chars]",,en,'Gayle King'
https://www.politico.com/news/2023/08/01/trump-indictments-election-interference-key-players-00109050,https://www.politico.com/news/2023/08/01/trump-indictments-election-interference-key-players-00109050,0,www.politico.com,2 more Trump indictments loom. Here are all the names to know.,"As Jack Smith and Fani Willis finalize their investigations into election interference, a sprawling cast of characters may be swept up in the cases.",https://static.politico.com/02/60/5c9a6f78497bb2ef1fa429e8695d/indictment-cast-illo.jpg,2023-08-01T08:30:00Z,https://web.archive.org/web/20230801111032/https://www.politico.com/news/2023/08/01/trump-indictments-election-interference-key-players-00109050,"Heres a look at the central figures whose names may return to the forefront when Willis or Smith issue charges as soon as this week.
THE LAWYERS
John Eastman
A conservative attorney who had advise… [+20358 chars]",,en,'Kevin McCarthy'
https://www.thedailybeast.com/trumps-e-jean-carrol-rape-trial-testimony-is-already-coming-back-to-haunt-him-in-manhattan-da-case,https://www.thedailybeast.com/trumps-e-jean-carrol-rape-trial-testimony-is-already-coming-back-to-haunt-him-in-manhattan-da-case,0,www.thedailybeast.com,Trump’s Rape Trial Testimony Is Already Coming Back to Haunt Him,"Photo Illustration by The Daily Beast
The Manhattan district attorney seeking to jail Donald Trump over his hush money payment to a porn star is seeking to potentially weaponize the same piece of damning evidence that nailed the former president at his rape …","https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_675,w_1200,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1690858894/230731-Pagliery-Trump-E-Jean-Carroll-tease_h3awbz",2023-08-01T08:59:27Z,https://web.archive.org/web/20230801092308/https://www.thedailybeast.com/trumps-e-jean-carrol-rape-trial-testimony-is-already-coming-back-to-haunt-him-in-manhattan-da-case,The Manhattan district attorney seeking to jail Donald Trump over his hush money payment to a porn star is seeking to potentially weaponize the same piece of damning evidence that nailed the former p… [+5283 chars],,en,'Donald Trump'
https://www.marca.com/en/lifestyle/celebrities/2023/08/01/64c8d21d46163fdf1e8b458b.html,https://www.marca.com/en/lifestyle/celebrities/2023/08/01/64c8d21d46163fdf1e8b458b.html,0,www.marca.com,JLo and her birthday party: This is all Ben Affleck did to make her feel special,"Jennifer Lopez turned 54 years old on July 24 and her fans have been desperate to know what the star of many talents got up to in order to mark the big day. 
Given her marriage to",https://phantom-marca.unidadeditorial.es/135ce98f7067252b20d37cc425fc48c2/resize/1200/f/jpg/assets/multimedia/imagenes/2023/08/01/16908824424532.jpg,2023-08-01T09:52:15Z,https://web.archive.org/web/20230802082512/https://www.marca.com/en/lifestyle/celebrities/2023/08/01/64c8d21d46163fdf1e8b458b.html,"Jennifer Lopez turned 54 years old on July 24 and her fans have been desperate to know what the star of many talents got up to in order to mark the big day. 
Given her marriage to Ben Affleck, there… [+1362 chars]",,en,'Jennifer Garner'
https://www.forbes.com/sites/maggiemcgrath/2023/08/01/this-grammy-winner-now-has-a-best-selling-brand-at-walmart/,https://www.forbes.com/sites/maggiemcgrath/2023/08/01/this-grammy-winner-now-has-a-best-selling-brand-at-walmart/,0,www.forbes.com,This Grammy Winner Now Has A Best-Selling Brand At Walmart,"At 79, Patti LaBelle isn’t resting on her royalties. She’s leveraging her music earnings to bootstrap Patti’s Good Life, whose sweet potato pies and mac n’ cheese are now bestsellers at Walmart.","https://imageio.forbes.com/specials-images/imageserve/64c832a7aae43c0fa849763d/0x0.jpg?format=jpg&crop=1920,1080,x0,y0,safe&width=1200",2023-08-01T10:00:00Z,https://web.archive.org/web/20230801105322/https://www.forbes.com/sites/maggiemcgrath/2023/08/01/this-grammy-winner-now-has-a-best-selling-brand-at-walmart/,"You probably know Patti LaBelle as the voice behind Lady Mar­malade. Or maybe as the star solo act who snagged two Grammy Awards in the 1990s. Perhaps you even recall Out All Night, her short-lived 1… [+4027 chars]",,en,'Patti LaBelle'
https://www.independent.co.uk/news/uk/politics/rishi-sunak-ltns-review-ulez-b2385120.html,https://www.independent.co.uk/news/uk/politics/rishi-sunak-ltns-review-ulez-b2385120.html,0,www.independent.co.uk,Why Rishi Sunak won’t be banning LTNs anytime soon,"Threats to review or defund low traffic neighbourhood schemes are unlikely to make a difference, as Jon Stone explains",https://static.independent.co.uk/2023/07/31/14/PA-68131666.jpg?quality=75&width=1200&auto=webp,2023-08-01T10:04:31Z,https://web.archive.org/web/20230801102051/https://www.independent.co.uk/news/uk/politics/rishi-sunak-ltns-review-ulez-b2385120.html,"Sign up for the View from Westminster email for expert analysis straight to your inbox
Get our free View from Westminster email
Is it the end of the road for low-traffic neighbourhoods?The governme… [+3224 chars]",,en,'Rishi Sunak'
https://politicalwire.com/2023/08/01/ivanka-and-jared-inch-back-into-the-fold/,https://politicalwire.com/2023/08/01/ivanka-and-jared-inch-back-into-the-fold/,0,politicalwire.com,Ivanka and Jared Inch Back Into the Fold,"Gabriel Sherman: ""According to Trump advisers, Ivanka and Kushner have been more visible lately, stoking speculation that the pair could take an active role in Trump’s 2024 campaign. They have been living at their cottage on the grounds of Bedminster, sources…",https://politicalwire.com/wp-content/uploads/2018/02/PW-podcast-logo.jpg,2023-08-01T10:22:07Z,https://web.archive.org/web/20230801113831/https://politicalwire.com/2023/08/01/ivanka-and-jared-inch-back-into-the-fold/,"“There are a lot of blogs and news sites claiming to understand politics, but only a few actually do. Political Wire is one of them.”
 Chuck Todd, host of “Meet the Press”
“Concise. Relevant. To th… [+594 chars]",,en,'Ivanka Trump'
https://www.thepinknews.com/2023/08/01/oprah-winfrey-beyonce-renaissance-world-tour-reaction-gayle-king/,https://www.thepinknews.com/2023/08/01/oprah-winfrey-beyonce-renaissance-world-tour-reaction-gayle-king/,0,www.thepinknews.com,"Oprah’s reaction to Beyoncé’s Renaissance tour is so, so relatable: ‘I couldn’t speak’","Even Oprah Winfrey gets starstruck, it seems, with the TV icon sharing how Beyoncé’s Renaissance World Tour left her speechless. It’s a well-known fact that Beyoncé is the celebrity’s celebrity, with Lizzo, Adele and Zendaya all paid-up members of the Beyhive…",https://www.thepinknews.com/wp-content/uploads/2023/08/Oprah-Winfrey-reacts-to-Beyonce-Renaissance-World-Tour-in-the-best-way-Kevin-Mazur_Getty.jpg,2023-08-01T10:54:54Z,https://web.archive.org/web/20230801122238/https://www.thepinknews.com/2023/08/01/oprah-winfrey-beyonce-renaissance-world-tour-reaction-gayle-king/,"Even Oprah Winfrey gets starstruck, it seems, with the TV icon sharing how Beyoncé’s Renaissance World Tour left her speechless.
It’s a well-known fact that Beyoncé is the celebrity’s celebrity, wit… [+2326 chars]",,en,'Oprah Winfrey'
https://www.theguardian.com/commentisfree/2023/aug/01/surest-sign-donald-trump-is-back-ivanka-being-seen-in-public-with-him,https://www.theguardian.com/commentisfree/2023/aug/01/surest-sign-donald-trump-is-back-ivanka-being-seen-in-public-with-him,0,www.theguardian.com,The surest sign that Donald Trump is back? Ivanka is being seen in public with him | Arwa Mahdawi,"When the former president looked finished, Ivanka and her husband Jared Kushner kept their distance. Now he is the Republican frontrunner, they’re once again by his sideThere’s a decent chance that, come January 2025, Donald Trump will either be in the White …",https://i.guim.co.uk/img/media/6c2c4c1cc41103ba5ffaa70bb3ab5d744b4bec9a/0_15_1604_962/master/1604.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=ee60a03d1adf077c31169b262f2bc868,2023-08-01T11:10:04Z,https://web.archive.org/web/20230801113436/https://www.theguardian.com/commentisfree/2023/aug/01/surest-sign-donald-trump-is-back-ivanka-being-seen-in-public-with-him,"Theres a decent chance that, come January 2025, Donald Trump will either be in the White House or in a prison cell. Last November, my money was on the prison cell. The Florida governor, Ron DeSantis,… [+4174 chars]",,en,'Donald Trump'
https://thefederalist.com/2023/08/01/house-republicans-probe-merrick-garland-over-hunter-bidens-atypical-plea-deal/,https://thefederalist.com/2023/08/01/house-republicans-probe-merrick-garland-over-hunter-bidens-atypical-plea-deal/,0,thefederalist.com,House Republicans Probe Merrick Garland Over Hunter Biden’s ‘Atypical’ Plea Deal,House Republicans sent a letter to Merrick Garland seeking more info on the DOJ's plea and pretrial diversion agreements with Hunter Biden.,https://thefederalist.com/wp-content/uploads/2023/04/24948803884_ed6be7278c_k-e1680887385690.jpg,2023-08-01T11:19:07Z,https://web.archive.org/web/20230801115059/https://thefederalist.com/2023/08/01/house-republicans-probe-merrick-garland-over-hunter-bidens-atypical-plea-deal/,Leading House Republicans sent a letter to Attorney General Merrick Garland on Monday seeking more information on the Department of Justice’s (DOJ) plea and pretrial diversion agreements with Hunter … [+4422 chars],,en,'Hunter Biden'
https://www.medianama.com/2023/08/223-us-digital-consumer-protection-commission-act/,https://www.medianama.com/2023/08/223-us-digital-consumer-protection-commission-act/,0,www.medianama.com,Summary: US senators propose creating Digital Consumer Protection Commission to rein in Big Tech,"Speaking about the proposal, US Senator Lindsey Graham said a regulatory commission would provide consumers with a ""voice against Big Tech"".
The post Summary: US senators propose creating Digital Consumer Protection Commission to rein in Big Tech appeared fir…",https://www.medianama.com/wp-content/uploads/2023/08/michal-kubalczyk-WecngmAT-KY-unsplash.jpg,2023-08-01T11:20:58Z,https://web.archive.org/web/20230802091053/https://www.medianama.com/2023/08/223-us-digital-consumer-protection-commission-act/,United States Senators Lindsey Graham and Elizabeth Warren on July 27 proposed a new bill that envisions the creation of a Digital Consumer Protection Commission with the ambit of reining in Big Tech… [+5909 chars],,en,'Lindsey Graham'
