index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://dailycaller.com/2023/11/01/comer-bank-records-joe-biden-40000-chinese-money/,https://dailycaller.com/2023/11/01/comer-bank-records-joe-biden-40000-chinese-money/,0,dailycaller.com,"Comer Unveils Bank Records Showing Joe Biden Received $40,000 Of ‘Laundered’ Chinese Money","James Comer released bank records showing Joe Biden took a $40,000 check from his family members soon after they received the money from China.",https://cdn01.dailycaller.com/wp-content/uploads/2023/11/Screen-Shot-2023-11-01-at-10.00.08-AM.png,2023-11-01T14:02:27Z,https://web.archive.org/web/20231101140627/https://dailycaller.com/2023/11/01/comer-bank-records-joe-biden-40000-chinese-money/,"House Oversight Committee Chairman James Comer released bank records Wednesday showing President Joe Biden previously took a $40,000 check from his family members soon after they received the money f… [+15732 chars]",,en,'James Comer'
https://pitchfork.com/news/olivia-rodrigo-to-perform-at-2023-rock-hall-ceremony/,https://pitchfork.com/news/olivia-rodrigo-to-perform-at-2023-rock-hall-ceremony/,0,pitchfork.com,Olivia Rodrigo to Perform at 2023 Rock Hall Ceremony,"Rodrigo will join “one of her heroes,” the announcement teases","https://media.pitchfork.com/photos/65426c2027944bd056ecd41b/16:9/w_1280,c_limit/olivia%20rodrigo%20rock%20hall%202023%20performer.jpg",2023-11-01T15:19:31Z,https://web.archive.org/web/20231101155012/https://pitchfork.com/news/olivia-rodrigo-to-perform-at-2023-rock-hall-ceremony/,Olivia Rodrigo will perform at the 2023 Rock &amp; Roll Hall of Fame ceremony this Friday (November 3). She will join a mystery artist described in the announcement as one of her heroes. The Rock Hal… [+1303 chars],,en,'Chris Stapleton'
https://www.justjared.com/2023/11/01/over-40-stars-have-their-own-barbie-dolls-including-4-royals-2-athletes-5-grammy-winners-more/,https://www.justjared.com/2023/11/01/over-40-stars-have-their-own-barbie-dolls-including-4-royals-2-athletes-5-grammy-winners-more/,0,www.justjared.com,"Over 40 Stars Have Their Own Barbie Dolls, Including 4 Royals, 2 Athletes, 5 Grammy Winners & More!","Margot Robbie isn’t the only star that has been turned into a Barbie doll. For years, Mattel has honored many celebrities with special, one-of-a-kind dolls in recognition of their attributes to pop culture, activism and more. Barbie first launched their mega …",https://cdn.justjared.com/wp-content/uploads/headlines/2023/11/celebs-barbies.jpg,2023-11-01T15:26:13Z,,"Margot Robbie isn’t the only star that has been turned into a Barbie doll.
For years, Mattel has honored many celebrities with special, one-of-a-kind dolls in recognition of their attributes to pop … [+607 chars]",,en,'Margot Robbie'
https://pagesix.com/celebrity-news/who-is-sophie-turner-boyfriend-peregrine-pearson/,https://pagesix.com/celebrity-news/who-is-sophie-turner-boyfriend-peregrine-pearson/,0,pagesix.com,"Meet Peregrine Pearson, Sophie Turner’s rumored new aristocrat boyfriend","The ""Game of Thrones"" star and the heir to the 4th Viscount Cowdray reportedly locked lips in Paris in broad daylight amid her divorce from Joe Jonas.",https://pagesix.com/wp-content/uploads/sites/3/2023/11/Meet-Peregrine-Pearson-Sophie-Turner-rumored-new-aristocrat-boyfriend.jpg?quality=75&strip=all&w=1024,2023-11-01T15:46:03Z,https://web.archive.org/web/20231101154802/https://pagesix.com/celebrity-news/who-is-sophie-turner-boyfriend-peregrine-pearson/,"Rumor has it Sophie Turner has someone special in her life but who is Peregrine Perry John Dickinson Pearson?
The “Game of Thrones” star was reportedly spotted locking lips with the aristocrat in Oc… [+2837 chars]",,en,'Sophie Turner'
https://www.globalresearch.ca/nato-provoked-putin-stoltenberg-comes-clean-ukraine-war/5838529,https://www.globalresearch.ca/nato-provoked-putin-stoltenberg-comes-clean-ukraine-war/5838529,0,www.globalresearch.ca,NATO Provoked Putin: Stoltenberg “Comes Clean” on the Ukraine War. “The War Started in 2014”,"All Global Research articles can be read in 51 languages by activating the Translate Website button below the author’s name.
To receive Global Research’s Daily Newsletter (selected articles), click here.
Click the share button above to email/forward this arti…",https://www.globalresearch.ca/wp-content/uploads/2023/09/russia-nato.jpg,2023-11-01T15:55:08Z,https://web.archive.org/web/20231102054733/https://www.globalresearch.ca/nato-provoked-putin-stoltenberg-comes-clean-ukraine-war/5838529,"All Global Research articles can be read in 51 languages by activating the Translate Website button below the authors name.
To receive Global Researchs Daily Newsletter (selected articles), click he… [+9311 chars]",,en,'Jens Stoltenberg'
https://www.eonline.com/news/1389062/sophie-turner-kisses-british-aristocrat-peregrine-pearson-after-joe-jonas-break-up,https://www.eonline.com/news/1389062/sophie-turner-kisses-british-aristocrat-peregrine-pearson-after-joe-jonas-break-up,0,www.eonline.com,Sophie Turner Kisses Aristocrat Peregrine Pearson Amid Joe Jonas Split,"Perhaps a new relationship is coming for Sophie Turner.
The Game of Thrones alum was photographed Oct. 28 kissing British aristocrat Peregrine Pearson during an outing in Paris. In a photo...","https://akns-images.eonline.com/eol_images/Entire_Site/2023101/rs_1200x1200-231101074249-Sophie_SPLIT_.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2023-11-01T16:04:00Z,,"Perhaps a new relationship is coming for Sophie Turner.
The Game of Thrones alum was photographed Oct. 28 kissing British aristocrat Peregrine Pearson during an outing in Paris. In a photo published… [+899 chars]",,en,'Sophie Turner'
http://www.thecut.com/2023/11/sophie-turner-peregrine-pearson-aristocrat-kiss.html,http://www.thecut.com/2023/11/sophie-turner-peregrine-pearson-aristocrat-kiss.html,0,www.thecut.com,Who’s This Aristocrat Kissing Sophie Turner?,"Amid her divorce from Joe Jonas, Sophie Turner was spotted kissing someone royal at a train station in Paris: Future viscount Peregrine Pearson, who until very recently was dating King Charles’s goddaughter. There’s a rebound for everyone.",https://pyxis.nymag.com/v1/imgs/f46/76e/02ab97660667a72e39d6237ad4973985ee-sophie-turner-peregrine-pearson.1x.rsocial.w1200.jpg,2023-11-01T16:17:58Z,,"Whos your ideal rebound? An emotionally unavailable chef?A problematic musician? How about the heir to the 4th Viscount Cowdray? Unattainable for some, maybe, but not for Sophie Turner, who was spott… [+1652 chars]",,en,'Sophie Turner'
https://www.tmz.com/2023/11/01/britney-spears-childhood-home-louisiana-market/,https://www.tmz.com/2023/11/01/britney-spears-childhood-home-louisiana-market/,0,www.tmz.com,Britney Spears Childhood Louisiana Home On Market For $1.2 Million,"Britney Spears' childhood home in Kentwood, Louisiana hit the market Tuesday for a cool $1.2M ... TMZ has learned. Nearly 2 and a half years after the property was sold by the pop star's estranged father, Jamie Spears, for just $289K ... the new…",https://imagez.tmz.com/image/fb/16by9/2023/11/01/fb681b8f334a4bf4b4569847745a0dc9_xl.png,2023-11-01T17:20:33Z,,"Britney Spears' childhood home in Kentwood, Louisiana hit the market Tuesday for a cool $1.2M ... TMZ has learned.
Nearly 2 and a half years after the property was sold by the pop star's estranged f… [+1227 chars]",,en,'Britney Spears'
https://www.vanityfair.com/style/2023/11/mathew-rosengart-britney-spears-lawyer,https://www.vanityfair.com/style/2023/11/mathew-rosengart-britney-spears-lawyer,0,www.vanityfair.com,How Britney Spears’s Lawyer Mathew Rosengart Helped Regain Her Right to Risk,"With the recent release of Britney Spears’s memoir, the pop star has been able to tell her side of the 13-year conservatorship that once ruled her life. Mathew Rosengart, the attorney who played a crucial part in ending it, reflects on his client’s plight the…","https://media.vanityfair.com/photos/6536bef3077939f0a7086fcf/16:9/w_1280,c_limit/vf1023-Rosengart-001.jpg",2023-11-01T17:30:00Z,,"Britney Spearss case was not a typical one for attorney Mathew Rosengart. It was a matter of probate law, and he had never pursued a probate conservatorship case. He could not, prior to summer 2021, … [+9448 chars]",,en,'Sam Asghari'
https://www.newsweek.com/angelina-jolie-losing-fans-over-israel-gaza-comment-1839947,https://www.newsweek.com/angelina-jolie-losing-fans-over-israel-gaza-comment-1839947,0,www.newsweek.com,Angelina Jolie Is Losing Fans Over Israel-Gaza Comment,"""You've lost my respect,"" wrote one social media user, while another said: ""Disappointed but then again expected nothing less from the likes of you!!""",https://d.newsweek.com/en/full/2302978/angelina-jolie-2019.png,2023-11-01T17:51:11Z,,"When commenting on such a complex political issue as the Israel-Hamas conflict, celebrities are bound to ruffle a few feathers.
While famous faces supporting either Israel or Palestinians may expect… [+4840 chars]",,en,'Angelina Jolie'
https://biztoc.com/x/f9540d817fff88cd,https://biztoc.com/x/f9540d817fff88cd,0,biztoc.com,Angelina Jolie is losing fans over Israel-Gaza comment,"When commenting on such a complex political issue as the Israel-Hamas conflict, celebrities are bound to ruffle a few feathers. While famous faces supporting either Israel or Palestinians may expect to divide opinions, even stars choosing to remain impartial …",https://c.biztoc.com/p/f9540d817fff88cd/s.webp,2023-11-01T17:56:07Z,,"When commenting on such a complex political issue as the Israel-Hamas conflict, celebrities are bound to ruffle a few feathers.While famous faces supporting either Israel or Palestinians may expect t… [+287 chars]",,en,'Angelina Jolie'
https://deadline.com/2023/11/olivia-rodrigo-roll-and-roll-hall-of-fame-1235589725/,https://deadline.com/2023/11/olivia-rodrigo-roll-and-roll-hall-of-fame-1235589725/,0,deadline.com,Olivia Rodrigo Added To Rock & Roll Hall Of Fame Performance Line-Up,"Olivia Rodrigo has been added to the performance line-up of this Friday’s 2023 Rock & Roll Hall of Fame induction ceremony, and she’ll reportedly be appearing on stage with inductee Sheryl Crow. The Rock Hall announced Rodrigo’s appearance today, posting on I…",https://deadline.com/wp-content/uploads/2023/09/GettyImages-1681043326.jpg?w=1024,2023-11-01T18:42:24Z,https://web.archive.org/web/20231101184632/https://deadline.com/2023/11/olivia-rodrigo-roll-and-roll-hall-of-fame-1235589725/,"Olivia Rodrigo has been added to the performance line-up of this Friday’s 2023 Rock &amp; Roll Hall of Fame induction ceremony, and she’ll reportedly be appearing on stage with inductee Sheryl Crow.… [+1791 chars]",,en,'Sheryl Crow'
https://www.usmagazine.com/celebrity-news/news/inside-sophie-turners-dating-status-after-peregrine-pearson-pics/#article,https://www.usmagazine.com/celebrity-news/news/inside-sophie-turners-dating-status-after-peregrine-pearson-pics/#article,0,www.usmagazine.com,"Sophie Turner Isn’t in 'Committed' Relationship, But Open to Dating Again","Sophie Turner has reentered the dating scene following her split from estranged husband Joe Jonas, but she’s taking it slow. “Sophie is open to the idea of dating again,” a source exclusively tells Us Weekly. “She isn’t fully committed to anybody at the momen…",https://www.usmagazine.com/wp-content/uploads/2023/11/Sophie-Turner-Isnt-Fully-Committed-to-Anyone-But-Open-to-Dating-After-Joe-Jonas-Split-Source.jpg?crop=0px%2C82px%2C1562px%2C821px&resize=1200%2C630&quality=86&strip=all,2023-11-01T19:02:38Z,,"Sophie Turner, Joe JonasIgnat/Bauer-Griffin;Dia Dipasupil/GC Images(2),Getty Images(2)
Sophie Turnerhas reentered the dating scene following her split from estranged husband Joe Jonas, but shes taki… [+3036 chars]",,en,'Sophie Turner'
https://extratv.com/2023/11/01/sophie-turner-spotted-kissing-aristocrat-peregrine-pearson-report/,https://extratv.com/2023/11/01/sophie-turner-spotted-kissing-aristocrat-peregrine-pearson-report/,0,extratv.com,Sophie Turner Spotted Kissing Aristocrat Peregrine Pearson (Report),"Sophie Turner, 27, may have a new man in her life, amid her divorce from Joe Jonas.
 The Sun posted a photo of the “Game of Thrones” alum kissing aristocrat Peregrine Pearson, 29, in Paris, although their faces are not visible.
 The pic was snapped over the w…",https://extra-images.akamaized.net/image/2a/16by9/2023/11/01/2a592960b44946718c66e13023ae042d_xl.jpg,2023-11-01T19:07:08Z,,"Sophie Turner, 27, may have a new man in her life, amid her divorce from Joe Jonas.
The Sun posted a photo of the Game of Thrones alum kissing aristocrat Peregrine Pearson, 29, in Paris, although th… [+1173 chars]",,en,'Peregrine Pearson'
https://www.gofugyourself.com/for-some-reason-sophie-turner-presented-the-rugby-world-cup-trophy-11-2023,https://www.gofugyourself.com/for-some-reason-sophie-turner-presented-the-rugby-world-cup-trophy-11-2023,0,www.gofugyourself.com,For Some Reason Sophie Turner Presented the Rugby World Cup Trophy,"I mean... why not!
The post For Some Reason Sophie Turner Presented the Rugby World Cup Trophy first appeared on Go Fug Yourself.",https://static.gofugyourself.com/uploads/2023/11/GettyImages-1764813496-1698731199.jpg,2023-11-01T19:12:02Z,,"When I say that Sophie Turner presented the World Cup trophy, I mean that she literally helped present its existence to the crowd before the match; she did not physically hand it to the winning team … [+1236 chars]",,en,'Sophie Turner'
https://pagesix.com/2023/11/01/parents/joe-jonas-takes-daughters-out-on-halloween-as-sophie-turner-kisses-aristocrat/,https://pagesix.com/2023/11/01/parents/joe-jonas-takes-daughters-out-on-halloween-as-sophie-turner-kisses-aristocrat/,0,pagesix.com,Joe Jonas gives daughters the royal treatment on Halloween as Sophie Turner moves on with aristocrat,The musician was photographed strolling the streets of NYC Monday evening while pushing 3-year-old Willa and 1-year-old Delphine in a princess-themed carriage.,https://pagesix.com/wp-content/uploads/sites/3/2023/11/NYPICHPDPICT000071623129.jpg?quality=75&strip=all&w=1024,2023-11-01T19:16:36Z,https://web.archive.org/web/20231101191745/https://pagesix.com/2023/11/01/parents/joe-jonas-takes-daughters-out-on-halloween-as-sophie-turner-kisses-aristocrat/,"Joe Jonas is a sucker for his daughters.
While his estranged wife was macking on an English aristocrat across the pond, the Jonas Brothers frontman was dressed as Prince Charming while taking their … [+3619 chars]",,en,'Sophie Turner'
https://www.eonline.com/news/1389084/who-is-peregrine-pearson-bend-the-knee-to-these-details-about-sophie-turners-rumored-new-man,https://www.eonline.com/news/1389084/who-is-peregrine-pearson-bend-the-knee-to-these-details-about-sophie-turners-rumored-new-man,0,www.eonline.com,Who Is Peregrine Pearson? Details on Sophie Turner's Rumored New Man,"There's a lot more nobility behind Peregrine ""Perry"" Pearson than you would've guessed. ICYMI, the British aristocrat was spotted kissing Game of Thrones alum Sophie Turner during an outing in...","https://akns-images.eonline.com/eol_images/Entire_Site/2023101/rs_1200x1200-231101121001-Perry1200X1200_SPLIT_.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2023-11-01T19:38:33Z,,"Who is Peregrine ""Perry"" Pearson?
The 29-year-old is a British aristocrat, property developer, and a descendant of Samuel Pearson, the entrepreneur who founded the London-based publishing company, P… [+1245 chars]",,en,'Sophie Turner'
https://www.pajiba.com/celebrities_are_better_than_you/sophie-turner-rebounds-with-peregrine-perry-john-dickinson-pearson-british-aristocrat.php,https://www.pajiba.com/celebrities_are_better_than_you/sophie-turner-rebounds-with-peregrine-perry-john-dickinson-pearson-british-aristocrat.php,0,www.pajiba.com,"Sophie Turner Rebounds With Peregrine 'Perry' John Dickinson Pearson, British Aristocrat","It's been nearly two months since Sophie Turner and Joe Jonas announced they were breaking up after four years of marriage. Since then, Sophie's been focused on her kids, work, much needed girls nights out, and figuring out a temporary...",https://www.pajiba.com/assets_c/2023/11/peregrine%20sophie%20turner%20perry-thumb-700x500-257956.png,2023-11-01T20:00:00Z,https://web.archive.org/web/20231101213926/https://www.pajiba.com/celebrities_are_better_than_you/sophie-turner-rebounds-with-peregrine-perry-john-dickinson-pearson-british-aristocrat.php,"It's been nearly two months since Sophie Turner and Joe Jonas announced they were breaking up after four years of marriage. Since then, Sophie's been focused on her kids, work, much needed girls nigh… [+3717 chars]",,en,'Sophie Turner'
https://www.7x7.com/banana-republic-union-square-2666057312.html,https://www.7x7.com/banana-republic-union-square-2666057312.html,0,www.7x7.com,New Banana Republic flagship brings blast of fresh air to Union Square + more local style scoop,"Just opened in Union Square, Banana Republic's chic, two-level flagship features men's and women's clothing, of course, along with decor, bedding, and furniture from BR Home.Plus, Marché is hosting a can't-miss holiday marketplace in Oakland, local artists Er…",https://www.7x7.com/media-library/image.jpg?id=50350388&width=1200&height=600&coordinates=0%2C66%2C0%2C66,2023-11-01T20:16:49Z,,"Just opened in Union Square, Banana Republic's chic, two-level flagship features men's and women's clothing, of course, along with decor, bedding, and furniture from BR Home.
Plus, Marché is hosting… [+4910 chars]",,en,'nan nan'
https://slashdot.org/firehose.pl?op=view&amp;id=172152404,https://slashdot.org/firehose.pl?op=view&amp;id=172152404,0,slashdot.org,Sophie Turner Kisses British Aristocrat Peregrine Pearson After Joe Jonas Break Up - E! NEWS,Sophie Turner Kisses British Aristocrat Peregrine Pearson After Joe Jonas Break UpE! NEWS Sophie Turner Caught Kissing a Man Following Joe Jonas SplitParade Magazine Sophie Turner Was Seemingly Spotted Kissing British Aristocrat Peregrine Pearson in ParisYaho…,,2023-11-01T20:53:48Z,,Sign up for the Slashdot newsletter! OR check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your … [+268 chars],,en,'Sophie Turner'
https://www.etonline.com/sophie-turner-reportedly-spotted-kissing-british-aristocrat-peregrine-pearson-amid-joe-jonas,https://www.etonline.com/sophie-turner-reportedly-spotted-kissing-british-aristocrat-peregrine-pearson-amid-joe-jonas,0,www.etonline.com,Sophie Turner Reportedly Spotted Kissing British Aristocrat Peregrine Pearson Amid Joe Jonas Divorce,Sophie Turner Reportedly Spotted Kissing British Aristocrat Peregrine Pearson Amid Joe Jonas Divorceetonline.com,https://www.etonline.com/sites/default/files/styles/1280x720/public/images/2023-11/turnerpearson2.jpg?h=c673cd1c,2023-11-01T21:02:24Z,,"Sophie Turner may have a new man in her life. Nearly two months after Joe Jonas filed for divorce from the actress, she was reportedly spotted kissing British aristocrat Peregrine Pearson.
The Sun o… [+1821 chars]",,en,'Joe Jonas'
https://www.popsugar.com/celebrity/sophie-turner-dating-49309589,https://www.popsugar.com/celebrity/sophie-turner-dating-49309589,0,www.popsugar.com,"Sophie Turner's Romantic History Includes Musicians - and Now, a British Aristocrat","Sophie Turner appears to be moving on from Joe Jonas with a British aristocrat. On Oct. 28, the 27-year-old actor - who is currently in the middle of a divorce with Joe Jonas - was spotted kissing Peregrine ""Perry"" Pearson during an outing in Paris, per The S…",https://media1.popsugar-assets.com/files/thumbor/Qq-Vh8a-LM2wHVwmgf2nT54x3U0=/17x0:5863x3069/fit-in/5863x3909/top/filters:format_auto():quality(85):upscale()/2023/11/01/802/n/1922398/13725e1a654295dd878490.16115314_.jpg,2023-11-01T21:10:03Z,,"Turner dated the Vamps guitarist in 2014. In an interview with The Sun in November 2018, McVey discussed their romance, which was rumored to have ended after a Twitter ""feud"" between them. According … [+921 chars]",,en,'Joe Jonas'
https://slashdot.org/firehose.pl?op=view&amp;id=172152600,https://slashdot.org/firehose.pl?op=view&amp;id=172152600,0,slashdot.org,Sophie Turner Is Kissing an Aristocrat in Paris - The Cut,Sophie Turner Is Kissing an Aristocrat in ParisThe Cut Sophie Turner Caught Kissing a Man Following Joe Jonas SplitParade Magazine Sophie Turner Was Seemingly Spotted Kissing British Aristocrat Peregrine Pearson in ParisYahoo Life Sophie Turner Spotted Making…,,2023-11-01T21:33:36Z,,Sign up for the Slashdot newsletter! OR check out the new Slashdot job board to browse remote jobs or jobs in your areaDo you develop on GitHub? You can keep using GitHub but automatically sync your … [+268 chars],,en,'Joe Jonas'
https://pagesix.com/2023/11/01/entertainment/sophie-turner-keeping-her-options-open-after-kissing-aristocrat-report/,https://pagesix.com/2023/11/01/entertainment/sophie-turner-keeping-her-options-open-after-kissing-aristocrat-report/,0,pagesix.com,"Sophie Turner ‘keeping her options open’ after kissing aristocrat, ‘isn’t fully committed to anybody’: report","The ""Game of Thrones"" star was spotted making out with the English aristocrat outside of a Paris train station Saturday.",https://pagesix.com/wp-content/uploads/sites/3/2023/11/sophie-turner-not-tied-to-anyone-after-kissing-british-aristocrat.jpg?quality=75&strip=all&w=1024,2023-11-01T21:39:33Z,https://web.archive.org/web/20231101214223/https://pagesix.com/2023/11/01/entertainment/sophie-turner-keeping-her-options-open-after-kissing-aristocrat-report/,"Sophie Turner isn’t yet committing to anyone new despite locking lips with an English aristocrat amid her divorce from Joe Jonas.
Sophie is open to the idea of dating again, a source told Us Weekly … [+2965 chars]",,en,'Sophie Turner'
