index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.cbc.ca/news/world/tesla-cybertruck-explosion-trump-hotel-las-vegas-1.7421476,https://www.cbc.ca/news/world/tesla-cybertruck-explosion-trump-hotel-las-vegas-1.7421476,0,www.cbc.ca,"1 dead after Tesla Cybertruck explodes, catches fire outside Trump hotel in Las Vegas","One person died and seven others were injured Wednesday when a Tesla Cybertruck that appeared to be carrying fireworks caught fire and exploded outside U.S. president-elect Donald Trump's Las Vegas hotel, authorities said.",https://i.cbc.ca/1.7421478.1735772020!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/tesla-cybertruck-fire.JPG?im=Resize%3D620,2025-01-01T23:11:41Z,,One person died and seven others were injured Wednesday when a Tesla Cybertruck that appeared to be carrying fireworks caught fire and exploded outside U.S. president-elect Donald Trump's Las Vegas h… [+2466 chars],,en,'Donald Trump'
https://abcnews.go.com/US/video/biden-new-orleans-grieve-nation-grieves-117257825,https://abcnews.go.com/US/video/biden-new-orleans-grieve-nation-grieves-117257825,0,abcnews.go.com,WATCH: Biden to New Orleans: ‘I grieve with you. Our nation grieves with you.’,"President Joe Biden delivered remarks from Camp David after a truck plowed into a crowd on Bourbon Street in New Orleans, killing at least 15 people.",https://i.abcnewsfe.com/a/67168ad5-4a8e-4f3c-bdff-434d8cb908ce/250101_abcnl_7pm_spev_biden_hpMain_16x9.jpg?w=992,2025-01-02T00:20:56Z,http://archive.md/20250102010738/https://abcnews.go.com/US/video/biden-new-orleans-grieve-nation-grieves-117257825,"<ul><li>Biden to New Orleans: I grieve with you. Our nation grieves with you.
</li><li>What we know about Shamsud-Din Jabbar, the suspect in the New Orleans attack
</li><li>New Orleans victim had a… [+4279 chars]",,en,'Joe Biden'
https://www.eonline.com/news/1411682/jennifer-lopez-comments-on-her-challenging-relationships-amid-ben-affleck-divorce,https://www.eonline.com/news/1411682/jennifer-lopez-comments-on-her-challenging-relationships-amid-ben-affleck-divorce,0,www.eonline.com,Jennifer Lopez Comments on Her Relationships Amid Ben Affleck Divorce,"It doesn't cost a thing for Jennifer Lopez to take a look back. 
But that doesn't mean it's easy. Four months after the ""On the Floor"" singer filed for divorce from Ben Affleck, she reflected on...","https://akns-images.eonline.com/eol_images/Entire_Site/2024519/cr_1200x1200-240619140701-GettyImages-1775780448.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-01-02T00:24:03Z,,"It doesn't cost a thing for Jennifer Lopez to take a look back. 
But that doesn't mean it's easy. Four months after the ""On the Floor"" singer filed for divorce from Ben Affleck, she reflected on the… [+827 chars]",,en,'Jennifer Lopez'
https://www.forbes.com/sites/joewalsh/2025/01/01/tesla-cybertruck-explodes-outside-trumps-las-vegas-hotel-police-find-fireworks-and-gas-canisters-in-truck/,https://www.forbes.com/sites/joewalsh/2025/01/01/tesla-cybertruck-explodes-outside-trumps-las-vegas-hotel-police-find-fireworks-and-gas-canisters-in-truck/,0,www.forbes.com,Tesla Cybertruck Explodes Outside Trump’s Las Vegas Hotel—Police Find Fireworks And Gas Canisters In Truck,Elon Musk said Tesla is investigating after one of its cars exploded outside the Trump Hotel in Las Vegas.,"https://imageio.forbes.com/specials-images/imageserve/6775bf4b25c07ed1febdefe4/0x0.jpg?format=jpg&crop=3600,2025,x0,y159,safe&height=900&width=1600&fit=bounds",2025-01-02T00:54:14Z,http://archive.md/20250102125905/https://www.forbes.com/sites/joewalsh/2025/01/01/tesla-cybertruck-explodes-outside-trumps-las-vegas-hotel-police-find-fireworks-and-gas-canisters-in-truck/,"Police say gas containers and firework mortars were visible in the bed of a Tesla Cybertruck that exploded outside the Trump Hotel in Las Vegas early Wednesday, killing the vehicles occupantan unexpl… [+3128 chars]",,en,'Elon Musk'
https://www.motherjones.com/environment/2025/01/trump-climate-crisis-insurance-americans-warming/,https://www.motherjones.com/environment/2025/01/trump-climate-crisis-insurance-americans-warming/,0,www.motherjones.com,Trump Won’t Confront the Climate Crisis. He’ll Feast Off It.,"With the election of Donald Trump, we’re in for a climate catastrophe. We know because we’re in that crisis now, already. We just don’t talk about it all that much, mostly because we don’t like to admit what it means. Many of us recognize on some level that w…",https://www.motherjones.com/wp-content/uploads/2024/12/501_climate_A_2000.jpg?w=1200&h=630&crop=1,2025-01-02T11:00:00Z,http://archive.md/20250104021401/https://www.motherjones.com/environment/2025/01/trump-climate-crisis-insurance-americans-warming/,"Fight disinformation: Sign up for the free Mother Jones Daily newsletter and follow the news that matters.
With the election of Donald Trump, were in for a climate catastrophe.
We know because were… [+11713 chars]",,en,'Donald Trump'
https://radaronline.com/p/tucker-carlson-beg-donald-trump-get-to-bottom-ufo-mysteries-america/,https://radaronline.com/p/tucker-carlson-beg-donald-trump-get-to-bottom-ufo-mysteries-america/,0,radaronline.com,Alien Nut Tucker Carlson 'Set to Beg Donald Trump to Let Him Get to Bottom of America's UFO Mysteries',"Tucker Carlson, dubbed an alien nut, is said to seek Trump's help to uncover America's UFO mysteries.",https://media.radaronline.com/brand-img/FcKl2hkLH/1200x628/tucker-carlson-set-to-beg-donald-trump-1735644136968.jpg,2025-01-02T12:00:00Z,,"""It's a hot topic that merits scrutiny, and now there's a new administration coming in that may be more open and start sharing some UFO intel."" 
Carlson's pal, SpaceX founder Elon Musk, said UFO sig… [+320 chars]",,en,'Tucker Carlson'
https://www.businessinsider.com/rich-list-musk-bezos-zuckerberg-ellison-wealth-billionaires-ai-stocks-2025-1,https://www.businessinsider.com/rich-list-musk-bezos-zuckerberg-ellison-wealth-billionaires-ai-stocks-2025-1,0,www.businessinsider.com,"Elon Musk, Jeff Bezos, and 8 other tycoons got $500 billion richer in 2024 — and are now worth more than $2 trillion","Figures including Elon Musk, Jeff Bezos, and Mark Zuckerberg became even wealthier over the past 12 months amid AI buzz, rate cuts, and Trump's win.",https://i.insider.com/6495e72065b9ce0018a49dd7?width=1200&format=jpeg,2025-01-02T12:09:14Z,http://archive.md/20250102122408/https://www.businessinsider.com/rich-list-musk-bezos-zuckerberg-ellison-wealth-billionaires-ai-stocks-2025-1,"Elon Musk, Mark Zuckerberg, and Jeff Bezos all became a lot richer last year.Scott Olson/Getty/Mark J. Terrill/AP/Drew Angerer/Business Insider Composite
<ul><li>The world's 10 wealthiest people add… [+3686 chars]",,en,'Jeff Bezos'
https://www.justjared.com/2025/01/02/why-the-view-isnt-airing-new-episodes-for-several-more-days/,https://www.justjared.com/2025/01/02/why-the-view-isnt-airing-new-episodes-for-several-more-days/,0,www.justjared.com,Why 'The View' Isn't Airing New Episodes for Several More Days,"The View is on hiatus! You may be wondering why it’s been so long since a new episode of The View has aired. Whoopi Goldberg, Sunny Hostin, Alyssa Farah Griffin, Sara Haines, Joy Behar, and Ana Navarro – the show’s current co-hosts – have been on hiatus since…",https://cdn01.justjared.com/wp-content/uploads/headlines/2025/01/the-view-no-halloween-costumes1.jpg,2025-01-02T14:09:10Z,,"The View is on hiatus!
You may be wondering why it’s been so long since a new episode of The View has aired. Whoopi Goldberg, Sunny Hostin, Alyssa Farah Griffin, Sara Haines, Joy Behar, and Ana Nava… [+603 chars]",,en,'Sunny Hostin'
https://www.vanityfair.com/style/story/meghan-markle-just-launched-a-new-instagram-account-with-a-mission,https://www.vanityfair.com/style/story/meghan-markle-just-launched-a-new-instagram-account-with-a-mission,0,www.vanityfair.com,Meghan Markle Just Launched a New Instagram Account—With a Mission,The duchess is back on the platform after 5 years. A source tells Vanity Fair her return follows discussions with Meta.,"https://media.vanityfair.com/photos/6776b3ad9d329cba3f602edc/16:9/w_1280,c_limit/meghan-markle-new-instagram-account.jpg",2025-01-02T16:17:54Z,http://archive.md/20250102164844/https://www.vanityfair.com/style/story/meghan-markle-just-launched-a-new-instagram-account-with-a-mission,"On Wednesday morning, Meghan Markle kicked off the new year by returning to Instagram after a nearly five-year hiatus from the social media platform. Using her new account, @meghan, the Duchess of Su… [+2372 chars]",,en,'Meghan Markle'
http://www.egotastic.com/sabrina-carpenter-and-dunkin-brew-up-a-sweet-espresso-collaboration/,http://www.egotastic.com/sabrina-carpenter-and-dunkin-brew-up-a-sweet-espresso-collaboration/,0,www.egotastic.com,Sabrina Carpenter and Dunkin’ Brew Up a Sweet Espresso Collaboration!,"Sabrina Carpenter has teamed up with Dunkin’ for an espresso fueled partnership that’s hitting all the right notes. As part of the collab that pays homage to her hit song Espresso, the pop sensation stars in a fun campaign promoting the chain’s espresso drink…",http://www.egotastic.com/wp-content/uploads/2025/01/Sabrina-Carpenter-.png,2025-01-02T16:47:09Z,,"Sabrina Carpenter has teamed up with Dunkin for an espresso fueled partnership thats hitting all the right notes. As part of the collab that pays homage to her hit song Espresso, the pop sensation st… [+348 chars]",,en,'Sabrina Carpenter'
https://www.nbcnews.com/politics/congress/mike-johnson-faces-election-remain-speaker-donald-trumps-endorsement-rcna185995,https://www.nbcnews.com/politics/congress/mike-johnson-faces-election-remain-speaker-donald-trumps-endorsement-rcna185995,0,www.nbcnews.com,Mike Johnson fights to retain the speaker's gavel — with help from Donald Trump,"The House will vote at noon Friday to select a speaker. Mike Johnson has Donald Trump's endorsement, but just a handful of GOP defections could be enough to stop him.","https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-01/250102-mike-johnson-mn-1045-4982fb.jpg",2025-01-02T16:57:02Z,http://archive.md/20250102171028/https://www.nbcnews.com/politics/congress/mike-johnson-faces-election-remain-speaker-donald-trumps-endorsement-rcna185995,"WASHINGTON House Speaker Mike Johnson is trying to avoid the same fate that his predecessor, Kevin McCarthy, experienced two years ago: an embarrassing, drawn-out floor fight for the speakers gavel.… [+4002 chars]",,en,'Kevin McCarthy'
https://www.vanityfair.com/news/story/republicans-arent-making-life-easy-for-mike-johnson,https://www.vanityfair.com/news/story/republicans-arent-making-life-easy-for-mike-johnson,0,www.vanityfair.com,Republicans Aren't Making Life Easy for Mike Johnson,"Even with Trump's endorsement, the House speaker is still seeking to persuade GOP holdouts, who have threatened to oust him by a razor-thin margin.","https://media.vanityfair.com/photos/6776b1bd9405833f97d703df/16:9/w_1280,c_limit/2190185344",2025-01-02T17:07:50Z,http://archive.md/20250102182717/https://www.vanityfair.com/news/story/republicans-arent-making-life-easy-for-mike-johnson,"Donald Trump endorsed Mike Johnson for House speaker this week, giving the Louisiana Republican a boost as he seeks to retain his gavel. But with an exceedingly slender GOP majority, and conference h… [+3556 chars]",,en,'Mike Johnson'
https://www.justjared.com/2025/01/02/meghan-markle-netflix-series-with-love-meghan-announced-synopsis-celebrity-guests-trailer-release-date-more-confirmed/,https://www.justjared.com/2025/01/02/meghan-markle-netflix-series-with-love-meghan-announced-synopsis-celebrity-guests-trailer-release-date-more-confirmed/,0,www.justjared.com,"Meghan Markle Netflix Series, 'With Love, Meghan,' Announced: Synopsis, Celebrity Guests, Trailer, Release Date & More Confirmed!","Meghan Markle‘s new Netflix series, With Love, Meghan, has officially been announced by the streamer…and it’ll debut in just a few weeks! Here’s the synopsis: This inspiring series, produced by Meghan, Duchess of Sussex, reimagines the genre of lifestyle prog…",https://cdn01.justjared.com/wp-content/uploads/headlines/2025/01/meghan-love.jpg,2025-01-02T17:26:15Z,,"Meghan Markle‘s new Netflix series, With Love, Meghan, has officially been announced by the streamer…and it’ll debut in just a few weeks!
Here’s the synopsis: This inspiring series, produced by Megh… [+1053 chars]",,en,'Meghan Markle'
https://www.cosmopolitan.com/entertainment/tv/a63323378/with-love-meghan-netflix/,https://www.cosmopolitan.com/entertainment/tv/a63323378/with-love-meghan-netflix/,0,www.cosmopolitan.com,"Meghan Markle and Netflix Are Teaming Up Again for ‘With Love, Meghan’","Meghan Markle and Netflix have revealed that they're partnering up again for a new show ‘With Love, Meghan’. Find out details here.","https://hips.hearstapps.com/hmg-prod/images/with-love-meghan-u-s1-e5-00-08-54-01r-6776ca0a6abcf.jpg?crop=0.946xw:0.840xh;0,0.160xh&resize=1200:*",2025-01-02T17:31:00Z,https://web.archive.org/web/20250103234006/https://www.cosmopolitan.com/entertainment/tv/a63323378/with-love-meghan-netflix/,"Meghan Markle is not only making her big return to Instagram in 2025, but she's also making her way back to the small screen with a brand new Netflix series that will give us more of a glimpse into h… [+1863 chars]",,en,'Meghan Markle'
http://www.thehollywoodgossip.com/2025/01/meghan-markle-slammed-for-embarrassing-detail-in-new-years-video/,http://www.thehollywoodgossip.com/2025/01/meghan-markle-slammed-for-embarrassing-detail-in-new-years-video/,0,www.thehollywoodgossip.com,Meghan Markle Slammed For ‘Embarrassing’ Detail in New Year’s Day Video,"Meghan Markle is being called out for an apparent error in her latest Instagram post.
Meghan Markle Slammed For ‘Embarrassing’ Detail in New Year’s Day Video was originally published on The Hollywood Gossip.",https://cdn.thehollywoodgossip.com/uploads/2025/01/GettyImages-2177016326-1-scaled.jpg,2025-01-02T17:46:58Z,,"As we previously reported, Meghan Markle unexpectedly returned to Instagram on New Year’s Day.
The Duchess of Sussex posted a video in which she could be seen exuberantly running on a beach and scra… [+4034 chars]",,en,'Meghan Markle'
https://www.indiewire.com/gallery/new-movies-2025/,https://www.indiewire.com/gallery/new-movies-2025/,0,www.indiewire.com,IndieWire’s 52 Most Anticipated Movies of 2025,"The most promising movies of 2025 include new films from Yorgos Lanthimos, Paul Thomas Anderson, Ryan Coogler, Celine Song, and more.",https://www.indiewire.com/wp-content/uploads/2025/01/Screenshot-2025-01-01-at-8.32.46 PM.png?w=650,2025-01-02T18:00:20Z,,"So 2024 isn’t quite in the rearview, as we still have awards season chores to get through, after all. But as the churn of ceremonies from the Golden Globes (this Sunday, January 5) to the Oscars (Mar… [+52716 chars]",,en,'Emma Stone'
https://www.cinemablend.com/television/andy-cohen-asked-whitney-cummings-why-roseanne-revival-didnt-cast-sabrina-carpenter,https://www.cinemablend.com/television/andy-cohen-asked-whitney-cummings-why-roseanne-revival-didnt-cast-sabrina-carpenter,0,www.cinemablend.com,"Andy Cohen Asked Whitney Cummings Why The Roseanne Revival Didn't Cast Sabrina Carpenter, And Her Answer Did Not Disappoint",The comedienne also roasted CNN and the entirety of 2024.,https://cdn.mos.cms.futurecdn.net/bJinCzCzS7APmVCZF3UQsC-1200-80.jpg,2025-01-02T19:14:40Z,https://web.archive.org/web/20250102201207/https://www.cinemablend.com/television/andy-cohen-asked-whitney-cummings-why-roseanne-revival-didnt-cast-sabrina-carpenter,"It’s been months since ABC dropped the news that The Conners will be ending with Season 7, putting it alongside many other shows canceled in 2024 whose final episodes will be hitting the 2025 premier… [+3287 chars]",,en,'Andy Cohen'
http://www.thehollywoodgossip.com/2025/01/meghan-markle-unveils-trailer-for-new-netflix-cooking-show-gets-roasted-by-savage-critics/,http://www.thehollywoodgossip.com/2025/01/meghan-markle-unveils-trailer-for-new-netflix-cooking-show-gets-roasted-by-savage-critics/,0,www.thehollywoodgossip.com,"Meghan Markle Unveils Trailer For New Netflix Cooking Show, Gets Roasted By Savage Critics","Meghan Markle's latest Netflix project is receiving a VERY mixed reaction.
Meghan Markle Unveils Trailer For New Netflix Cooking Show, Gets Roasted By Savage Critics was originally published on The Hollywood Gossip.",https://cdn.thehollywoodgossip.com/uploads/2025/01/Screenshot-2025-01-02-at-2.03.23-PM.png,2025-01-02T19:32:59Z,,"Move over, Martha! There’s a new domestic goddess in town, and she’s ready to change the way Americans make dinner!
Yes, Meghan Markle is officially bringing her culinary skills to Netflix.
Earlier… [+3345 chars]",,en,'Meghan Markle'
https://www.forbes.com/sites/maryroeloffs/2025/01/02/what-we-know-about-meghan-markles-netflix-lifestyle-show-ahead-of-january-debut/,https://www.forbes.com/sites/maryroeloffs/2025/01/02/what-we-know-about-meghan-markles-netflix-lifestyle-show-ahead-of-january-debut/,0,www.forbes.com,What We Know About Meghan Markle’s Netflix Lifestyle Show Ahead Of January Debut,"Prince Harry and Meghan signed a five-year, $100 million contract with Netflix in 2020 to produce several shows and films.","https://imageio.forbes.com/specials-images/imageserve/6776f6c93c2aeb1c9ef92408/0x0.jpg?format=jpg&crop=2900,1630,x417,y291,safe&height=900&width=1600&fit=bounds",2025-01-02T20:37:31Z,http://archive.md/20250103004107/https://www.forbes.com/sites/maryroeloffs/2025/01/02/what-we-know-about-meghan-markles-netflix-lifestyle-show-ahead-of-january-debut/,"Meghan Markle is set to make her return to the small screen later this month with a new lifestyle show called ""With Love, Meghan,"" a Netflix original lifestyle series born out of her and Prince Harry… [+4518 chars]",,en,'Prince Harry'
https://www.nbcnews.com/politics/national-security/trump-gop-allies-falsely-blame-new-orleans-attack-immigration-failures-rcna186022,https://www.nbcnews.com/politics/national-security/trump-gop-allies-falsely-blame-new-orleans-attack-immigration-failures-rcna186022,0,www.nbcnews.com,"Trump, GOP allies falsely blame New Orleans attack on immigration failures",President-elect Donald Trump and his allies in Congress have blamed the deadly New Orleans truck attack on President Joe Biden's border policies even though the attacker was a U.S. citizen.,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2024-11/241106-how-trump-won-wm-317p-261fcf.jpg",2025-01-02T21:12:30Z,http://wayback.archive-it.org/all/20250103042211/https://www.nbcnews.com/politics/national-security/trump-gop-allies-falsely-blame-new-orleans-attack-immigration-failures-rcna186022,"President-elect Donald Trump and his allies in Congress have blamed the deadly New Orleans truck attack on President Joe Biden's border policies even though the attacker was a U.S. citizen.
When I s… [+3924 chars]",,en,'Joe Biden'
https://www.eonline.com/news/1411731/jennifer-lopezs-bikini-selfie-during-aspen-trip-will-have-your-jaw-on-the-floor,https://www.eonline.com/news/1411731/jennifer-lopezs-bikini-selfie-during-aspen-trip-will-have-your-jaw-on-the-floor,0,www.eonline.com,Jennifer Lopez Rocks Bikini in New Year’s Thirst Trap,"Jennifer Lopez is unstoppable when it comes to staying fit. 
The Hustlers star proved she's more toned than ever after sharing a selfie of her wearing a bikini while vacationing in Aspen, Colo.,...","https://akns-images.eonline.com/eol_images/Entire_Site/20241029/rs_1200x1200-241129104009-Jennifer-lopez-fashion-week.jpg?fit=around%7C1080:1080&output-quality=90&crop=1080:1080;center,top",2025-01-03T00:21:56Z,,"Jennifer Lopez is unstoppable when it comes to staying fit. 
The Hustlers star proved she's more toned than ever after sharing a selfie of her wearing a bikini while vacationing in Aspen, Colo., dur… [+829 chars]",,en,'Jennifer Lopez'
https://www.abc.net.au/news/2025-01-03/meghan-markle-launches-brand-new-show-with-netflix-after-cryptic/104780964,https://www.abc.net.au/news/2025-01-03/meghan-markle-launches-brand-new-show-with-netflix-after-cryptic/104780964,0,www.abc.net.au,Meghan Markle launches new lifestyle show on Netflix,"The former working royal is seen gardening, cooking and beekeeping with celebrity guests in the trailer to her new show, which premieres later this month.",https://live-production.wcms.abc-cdn.net.au/268e87eeafc27ab7953172d477de662f?impolicy=wcms_watermark_news&cropH=437&cropW=777&xPos=47&yPos=0&width=862&height=485&imformat=generic,2025-01-03T01:43:28Z,,"Meghan, Duchess of Sussex has revealed she will be in a new Netflix show after cryptic posts on social media on New Year's Day. 
The streaming giant dropped a trailer early this morning for With Lov… [+3595 chars]",,en,'Meghan Markle'
