index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://pitchfork.com/news/olivia-rodrigo-covers-noah-kahan-performs-3-songs-on-bbc-radio-1s-live-lounge-watch/,https://pitchfork.com/news/olivia-rodrigo-covers-noah-kahan-performs-3-songs-on-bbc-radio-1s-live-lounge-watch/,0,pitchfork.com,"Olivia Rodrigo Covers Noah Kahan, Performs “Vampire” and More on BBC Radio 1’s Live Lounge: Watch",She covered Kahan’s “Stick Season” and also played “Drivers License” and “Get Him Back!”,"https://media.pitchfork.com/photos/651acb6bce02a424a5cb7535/16:9/w_1280,c_limit/Olivia%20Rodrigo%20radio%201%20live%20lounge%20cover.jpg",2023-10-02T14:03:15Z,https://web.archive.org/web/20231003014802/https://pitchfork.com/news/olivia-rodrigo-covers-noah-kahan-performs-3-songs-on-bbc-radio-1s-live-lounge-watch,"Olivia Rodrigo visited BBC Radio 1s Live Lounge this morning to play selections from her albums Guts and Sour and cover Noah Kahans Stick Season. Watch the latter, plus Vampire, Drivers License, and … [+554 chars]",,en,'Olivia Rodrigo'
https://www.stereogum.com/2237795/olivia-rodrigo-noah-kahan-stick-season-cover-live-lounge/news/,https://www.stereogum.com/2237795/olivia-rodrigo-noah-kahan-stick-season-cover-live-lounge/news/,0,www.stereogum.com,Watch Olivia Rodrigo Cover Noah Kahan’s “Stick Season” In The BBC Radio 1 Live Lounge,"Olivia Rodrigo recently stopped by BBC Radio 1’s Live Lounge recently, where she performed “Drivers License” and two singles from her new album GUTS, “Vampire” and “Get Him Back!” She also covered a song by the folk-pop artist Noah Kahan, who we heard from la…",https://static.stereogum.com/uploads/2023/10/olivia-rodrigo-noah-kahan-cover-1696257301.jpg,2023-10-02T14:41:42Z,https://web.archive.org/web/20231003020010/https://www.stereogum.com/2237795/olivia-rodrigo-noah-kahan-stick-season-cover-live-lounge/news/,"Olivia Rodrigo recently stopped by BBC Radio 1’s Live Lounge recently, where she performed “Drivers License” and two singles from her new album GUTS, “Vampire” and “Get Him Back!” She also covered a … [+188 chars]",,en,'Olivia Rodrigo'
https://freerepublic.com/focus/f-chat/4186378/posts,https://freerepublic.com/focus/f-chat/4186378/posts,0,freerepublic.com,"California governor names Laphonza Butler, former Kamala Harris adviser, to Feinstein Senate seat [""Butler currently lives in Maryland""]","LOS ANGELES (AP) — California Gov. Gavin Newsom has selected Laphonza Butler, a Democratic strategist and adviser to Kamala Harris’ 2020 presidential campaign, to fill the U.S. Senate seat made vacant by the death of Sen. Dianne Feinstein. Butler currently li…",,2023-10-02T15:41:01Z,,"Skip to comments.
California governor names Laphonza Butler, former Kamala Harris adviser, to Feinstein Senate seat [""Butler currently lives in Maryland""]Associated Press ^
 | October 2, 2023
 | M… [+3973 chars]",,en,'Kamala Harris'
https://crooksandliars.com/2023/10/lol-fetterman-sends-comer-case-bud-light,https://crooksandliars.com/2023/10/lol-fetterman-sends-comer-case-bud-light,0,crooksandliars.com,LOL Fetterman Sends Comer A Case Of Bud Light,"Democratic U.S. Sen. John Fetterman of Pennsylvania continued his trend of calling Republican lawmakers on ""their bullshit"" by delivering a case of Bud Light beer to the House Committee on Oversight and Accountability on Thursday, as the panel held its first …",https://crooksandliars.com/files/primary_image/23/10/fetterman_budlight.jpg,2023-10-02T16:09:07Z,,"Democratic U.S. Sen. John Fetterman of Pennsylvania continued his trend of calling Republican lawmakers on ""their bullshit"" by delivering a case of Bud Light beer to the House Committee on Oversight … [+1808 chars]",,en,'John Fetterman'
https://nypost.com/2023/10/02/maryland-resident-laphonza-butler-to-be-california-senator/,https://nypost.com/2023/10/02/maryland-resident-laphonza-butler-to-be-california-senator/,0,nypost.com,Gavin Newsom picked Maryland resident Laphonza Butler to be California senator,California's soon-to-be senator for the next 15 months appears to be a Marylander.,https://nypost.com/wp-content/uploads/sites/2/2023/10/NYPICHPDPICT000053308438.jpg?quality=75&strip=all&w=1024,2023-10-02T16:09:14Z,http://wayback.archive-it.org/all/20231004092318/https://nypost.com/2023/10/02/maryland-resident-laphonza-butler-to-be-california-senator/,"California’s newest senator is a resident of the state of Maryland.
Democratic Golden State Gov. Gavin Newsom announced Sunday evening that he was tapping EMILYs List President Laphonza Butler to se… [+5139 chars]",,en,'John Fetterman'
https://biztoc.com/x/a67ff361b5d789a9,https://biztoc.com/x/a67ff361b5d789a9,0,biztoc.com,Oil Producers Pitch Themselves as Climate Solution Ahead of U.N. COP28 Summit,"Sultan al-Jaber, the president of the upcoming COP28 climate change, spoke at the energy conference in Abu Dhabi on Monday. ABU DHABI—Less two months before it hosts the United Nations’ climate summit, the United Arab Emirates on Monday gathered the world’s f…",https://c.biztoc.com/p/a67ff361b5d789a9/s.webp,2023-10-02T16:14:05Z,,"Sultan al-Jaber, the president of the upcoming COP28 climate change, spoke at the energy conference in Abu Dhabi on Monday.ABU DHABILess two months before it hosts the United Nations climate summit, … [+266 chars]",,en,'Sultan al-Jaber'
https://freerepublic.com/focus/f-news/4186393/posts,https://freerepublic.com/focus/f-news/4186393/posts,0,freerepublic.com,Fetterman: ‘I’m done normalizing this dysfunction’,"“I voted yes tonight to keep the government open, but I’m done normalizing this dysfunction,” Fetterman continued. “This is not entertainment, it’s governance. We must not allow the Freedom Caucus to turn our government into The Steve Wilkos Show.”",,2023-10-02T16:59:06Z,,"Skip to comments.
Fetterman: Im done normalizing this dysfunctionThe Hill ^
 | 9/30/23
 | Tara Suter
Posted on 10/02/2023 9:59:06 AM PDT by DallasBiff
I voted yes tonight to keep the government … [+3552 chars]",,en,'John Fetterman'
https://www.brooklynvegan.com/boygenius-lana-del-rey-played-all-things-go-2023-pics-video-setlists/,https://www.brooklynvegan.com/boygenius-lana-del-rey-played-all-things-go-2023-pics-video-setlists/,0,www.brooklynvegan.com,"boygenius & Lana Del Rey played All Things Go 2023 (pics, video, setlists)","After kicking off on Saturday, All Things Go wrapped up its 2023 edition on Sunday (10/1) at Columbia, MD’s Merriweather Post Pavilion. boygenius and Lana Del Rey headlined day two, and Lana brought out regular collaborator Jack Antonoff for a pair of songs, …",https://www.brooklynvegan.com/wp-content/uploads/2023/10/02/boygenius-lanadelrey-atg-11.jpg,2023-10-02T18:34:09Z,,"After kicking off on Saturday, All Things Go wrapped up its 2023 edition on Sunday (10/1) at Columbia, MD’s Merriweather Post Pavilion. boygenius and Lana Del Rey headlined day two, and Lana brought … [+1201 chars]",,en,'Lana Del Rey'
https://freerepublic.com/focus/f-news/4186422/posts,https://freerepublic.com/focus/f-news/4186422/posts,0,freerepublic.com,John Fetterman Responds To Senate Resolution On Dress Code With 'Kevin James Smirking' Meme,"It has been an improbably good week for memes and politics, as just one week after The White House posted a ""Worst Person You Know Made A Great Point"" meme on Twitter, Pennsylvania Senator John Fetterman arguably outdid the White House's social media team wit…",,2023-10-02T19:03:11Z,,"Skip to comments.
John Fetterman Responds To Senate Resolution On Dress Code With 'Kevin James Smirking' MemeMSN ^
 | 9/29/23
 | Adam Downer
Posted on 10/02/2023 12:03:11 PM PDT by DallasBiff
It… [+2699 chars]",,en,'John Fetterman'
https://jezebel.com/student-loan-deferment-survivors-1850884022,https://jezebel.com/student-loan-deferment-survivors-1850884022,0,jezebel.com,They Were Assaulted on Campus. They Might Have a Shot at Deferring Their Student Loans,"As a college freshman at Penn State, LaQuisha Anthony, once a star student athlete, was forced to drop out after experiencing a sexual assault. The harrowing experience would subject her to a 12-year “battle with suicide, severe depression, and financial inst…","https://i.kinja-img.com/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/00d85e50b1554f8250df5b313021c20f.jpg",2023-10-02T20:30:00Z,,"As a college freshman at Penn State, LaQuisha Anthony, once a star student athlete, was forced to drop out after experiencing a sexual assault. The harrowing experience would subject her to a 12-year… [+6871 chars]",,en,'John Fetterman'
https://www.highsnobiety.com/p/mugler-ss24-show/,https://www.highsnobiety.com/p/mugler-ss24-show/,0,www.highsnobiety.com,"With Angela Bassett & Paris Hilton, Mugler SS24 Did the Thing",What's not the love about Casey Cadwallader's Mugler? Massive hoop earrings. Buns-out campaigns . Ziwe appreciation . Making those sexy Mugler jeans affordable…,https://www.highsnobiety.com/static-assets/dato/1696280475-mugler-ss24-show-0.jpg,2023-10-02T21:04:43Z,,"What's not the love about Casey Cadwallader's Mugler? Massive hoop earrings. Buns-out campaigns. Ziwe appreciation. Making those sexy Mugler jeans affordable.
With Cadwallader leading at the helm, t… [+970 chars]",,en,'Paris Hilton'
https://jezebel.com/paris-hilton-x-partnership-1850893003,https://jezebel.com/paris-hilton-x-partnership-1850893003,0,jezebel.com,Will Paris Hilton Save Twitter?!,"Icon. Mogul. Global DJ. A triumvirate that’s feels about as overhyped and stale as the person it’s describing: Paris Hilton. On Monday, X (née Twitter) announced a collaboration with Hilton as a way to promote the platform’s live shopping feature. For a compa…","https://i.kinja-img.com/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/953fbcda45a8f02a1c41e4bb7cfd6e6c.jpg",2023-10-02T21:35:00Z,,"Icon. Mogul. Global DJ. A triumvirate thats feels about as overhyped and stale as the person its describing: Paris Hilton. On Monday, X (née Twitter) announced a collaboration with Hilton as a way to… [+2186 chars]",,en,'Paris Hilton'
https://www.breitbart.com/clips/2023/10/02/mace-havent-decided-on-backing-mccarthy-speaker-made-promises-that-have-not-been-kept/,https://www.breitbart.com/clips/2023/10/02/mace-havent-decided-on-backing-mccarthy-speaker-made-promises-that-have-not-been-kept/,0,www.breitbart.com,Mace: 'Haven't Decided' on Backing McCarthy — Speaker Made Promises 'That Have Not Been Kept',"Representative Nancy Mace (R-SC) said Monday on ABC's ""The View"" that she has not decided on how she would vote on a motion to vacate House Speaker Kevin McCarthy (R-CA) from his role as Speaker. | Clips",https://media.breitbart.com/media/2023/07/Mace-1-640x335.jpg,2023-10-02T21:47:23Z,,"Representative Nancy Mace (R-SC) said Monday on ABC’s “The View” that she has not decided on how she would vote on a motion to vacate House Speaker Kevin McCarthy (R-CA) from his role as Speaker.
Co… [+1315 chars]",,en,'Nancy Mace'
https://nypost.com/2023/10/02/absurd-attention-seeking-matt-gaetz-is-the-gops-john-fetterman/,https://nypost.com/2023/10/02/absurd-attention-seeking-matt-gaetz-is-the-gops-john-fetterman/,0,nypost.com,"Absurd, attention-seeking Matt Gaetz is the GOP’s John Fetterman",Matt Gaetz is making his biggest play yet by threatening to try to remove Kevin McCarthy from the speakership by offering a so-called motion to vacate.,https://nypost.com/wp-content/uploads/sites/2/2023/10/NYPICHPDPICT000053895698-e1696289671507.jpg?quality=75&strip=all&w=1024,2023-10-02T23:55:19Z,,"The Matt Gaetz moment is upon us, and unless you enjoy politics as absurdist theater, you might want to skip it. 
The bomb-throwing Republican congressman from Florida, who has hitherto distinguishe… [+3847 chars]",,en,'Kevin McCarthy'
http://www.newgeography.com/content/007960-could-a-third-party-save-america,http://www.newgeography.com/content/007960-could-a-third-party-save-america,0,www.newgeography.com,Could a Third Party Save America?,"With the presidential race now heating up, the US faces a choice of disastrous proportions. It is shaping up to be an unpopularity contest between Donald Trump – an unstable narcissist – and the doddering, likely corrupt Joe Biden. In fact, three-quarters of …",,2023-10-03T00:28:38Z,,"With the presidential race now heating up, the US faces a choice of disastrous proportions. It is shaping up to be an unpopularity contest between Donald Trump an unstable narcissist and the dodderin… [+3519 chars]",,en,'Joe Biden'
https://www.usmagazine.com/celebrity-news/news/justin-timberlake-jessica-biel-fly-to-a-better-place-for-rome-getaway/#article,https://www.usmagazine.com/celebrity-news/news/justin-timberlake-jessica-biel-fly-to-a-better-place-for-rome-getaway/#article,0,www.usmagazine.com,Justin Timberlake and Jessica Biel are in Sync on Rome Getaway,"Axelle/Bauer-Griffin/FilmMagic Justin Timberlake and Jessica Biel were totally in sync on their latest romantic getaway.  The couple were spotted holding hands on the streets of Rome, Italy, on Monday, October 2, per photos obtained by the Daily Mail. As they…",https://www.usmagazine.com/wp-content/uploads/2023/10/GettyImages-1396403806.jpg?crop=0px%2C224px%2C3389px%2C1780px&resize=1200%2C630&quality=86&strip=all,2023-10-03T03:21:42Z,,"Axelle/Bauer-Griffin/FilmMagic
Justin Timberlakeand Jessica Bielwere totally in sync on their latest romantic getaway. 
The couple were spotted holding hands on the streets of Rome, Italy, on Monda… [+2940 chars]",,en,'Jessica Biel'
https://www.seattlepi.com/entertainment/article/columbia-journalism-review-editor-leaving-to-18403020.php,https://www.seattlepi.com/entertainment/article/columbia-journalism-review-editor-leaving-to-18403020.php,0,www.seattlepi.com,Columbia Journalism Review editor leaving to encourage news outlets to devote more time to climate,"The leader of the Columbia Journalism Review says he's leaving that job to work at an organization that encourages news outlets to devote more attention to covering climate change. Since 2016, Kyle Pope has been editor and publisher of the leading academic ma…",https://s.hdnux.com/photos/01/34/02/65/24128891/3/rawImage.jpg,2023-10-03T04:39:27Z,,"FILE - A sign displays an unofficial temperature as jets taxi at Sky Harbor International Airport at dusk, July 12, 2023, in Phoenix. Phoenix, Arizonas most populous city, is in the record books agai… [+1966 chars]",,en,'Kyle Pope'
https://biztoc.com/x/373504426ea5faba,https://biztoc.com/x/373504426ea5faba,0,biztoc.com,Columbia Journalism Review editor leaving to encourage news outlets to devote more time to climate,"NEW YORK -- Saying that journalism isn't showing enough urgency in covering climate change, the editor of the Columbia Journalism Review is leaving his job to devote his time to try and change that. Kyle Pope, who has been editor and publisher of the magazine…",https://c.biztoc.com/p/373504426ea5faba/s.webp,2023-10-03T04:46:06Z,,"NEW YORK -- Saying that journalism isn't showing enough urgency in covering climate change, the editor of the Columbia Journalism Review is leaving his job to devote his time to try and change that.K… [+282 chars]",,en,'Kyle Pope'
https://freerepublic.com/focus/f-news/4186538/posts,https://freerepublic.com/focus/f-news/4186538/posts,0,freerepublic.com,Fetterman says US should ‘take back’ Chinese-owned farmland: 'They’re taking back our pandas’,"Sen. John Fetterman, D-Pa., on Wednesday gave an impassioned argument that the U.S. government should take back Chinese-owned farmland. The Pennsylvania Democrat spoke during a broader hearing by the Senate Agriculture Committee on foreign ownership in U.S. a…",,2023-10-03T05:29:44Z,,"Skip to comments.
Fetterman says US should take back Chinese-owned farmland: 'Theyre taking back our pandasYahoo News ^
 | Thu, September 28, 2023 at 1:38 AM GMT+7·
 | Stephen Sorace 
Posted on 1… [+2311 chars]",,en,'John Fetterman'
https://mondediplo.com/2023/10/06argentina,https://mondediplo.com/2023/10/06argentina,0,mondediplo.com,Which right will be right for Argentine voters?,"Far-right maverick Javier Milei has promised to ‘take a chainsaw' to public spending if he wins the presidency in October. With the vote a competition between different flavours of the right, Milei's popularity with the young could be decisive.

-
2023/10

/ …",https://mondediplo.com/IMG/arton10334.jpg,2023-10-03T07:49:21Z,,"The rock-and-roll right: Javier Milei of the La Libertad Avanza coalition, Buenos Aires, 6 November 2021 
Anita Pouchard Serra · Bloomberg · Getty
A man with rockstar sideburns and a piercing blue … [+2971 chars]",,en,'Javier Milei'
https://fortune.com/2023/10/03/china-john-fetterman-theyre-taking-our-pandas-zoos-diplomacy-decoupling/,https://fortune.com/2023/10/03/china-john-fetterman-theyre-taking-our-pandas-zoos-diplomacy-decoupling/,0,fortune.com,John Fetterman says China is 'taking back our pandas' and the U.S. should retaliate by seizing foreign-owned farmland,"One expert calls it ""punitive panda diplomacy"" and the National Zoo is acting like it's all over with ""Panda Palooza: A giant farewell.""","https://content.fortune.com/wp-content/uploads/2023/10/GettyImages-1251924069-e1696331092586.jpg?resize=1200,600",2023-10-03T11:06:24Z,,"Wearing a I Love Pandas t-shirt and clutching a panda-covered diary, Kelsey Lambert bubbled with excitement as she glimpsed the real thing. She and her mother, Alison, had made a special trip from Sa… [+7610 chars]",,en,'John Fetterman'
https://biztoc.com/x/c63c5a91cd6e70da,https://biztoc.com/x/c63c5a91cd6e70da,0,biztoc.com,John Fetterman says China is 'taking back our pandas' and the U.S. should retaliate by seizing foreign-owned farmland,"Wearing a “I Love Pandas” t-shirt and clutching a panda-covered diary, Kelsey Lambert bubbled with excitement as she glimpsed the real thing. She and her mother, Alison, had made a special trip from San Antonio, Texas, just to watch the National Zoo’s furry r…",https://c.biztoc.com/p/c63c5a91cd6e70da/s.webp,2023-10-03T11:18:06Z,,"Wearing a I Love Pandas t-shirt and clutching a panda-covered diary, Kelsey Lambert bubbled with excitement as she glimpsed the real thing. She and her mother, Alison, had made a special trip from Sa… [+302 chars]",,en,'John Fetterman'
https://www.thedailybeast.com/prince-andrew-has-won-the-battle-for-royal-lodge,https://www.thedailybeast.com/prince-andrew-has-won-the-battle-for-royal-lodge,0,www.thedailybeast.com,Prince Andrew Has Won the Battle for Royal Lodge,"Toby Melville/Reuters
Royalist is The Daily Beast’s newsletter for all things royal and Royal Family. Subscribe here to get it in your inbox every Sunday.Prince Andrew has defeated his brother the king’s efforts to evict him from his vast Windsor home, Royal…","https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1350,w_2400,x_0,y_105/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1696333376/2022-12-25T122531Z_1605129384_RC2ZCY953BF2_RTRMADP_3_CHRISTMAS-SEASON-BRITAIN-ROYALS_2_oaddnt",2023-10-03T12:01:57Z,,"Royalist is The Daily Beasts newsletter for all things royal and Royal Family. Subscribe here to get it in your inbox every Sunday.
Prince Andrew has defeated his brother the kings efforts to evict … [+3916 chars]",,en,'Prince Andrew'
https://www.comingsoon.net/guides/news/1355935-ryan-gosling-social-media-instagram-twitter-tiktok-accounts-official,https://www.comingsoon.net/guides/news/1355935-ryan-gosling-social-media-instagram-twitter-tiktok-accounts-official,0,www.comingsoon.net,"Ryan Gosling Social Media: Does He Have Instagram, Twitter or TikTok Accounts?","Ryan Gosling fans are wondering if the movie star has social media accounts. Here’s the latest information for those trying to hunt down his official Instagram, Twitter, or TikTok accounts. Does Ryan Gosling have an official Instagram account? Unfortunately f…","https://www.comingsoon.net/wp-content/uploads/sites/3/2023/10/Ryan-Gosling-Social-Media.jpg?resize=1200,630",2023-10-03T13:04:10Z,,"Ryan Gosling fans are wondering if the movie star has social media accounts. Heres the latest information for those trying to hunt down his official Instagram, Twitter, or TikTok accounts.
Does Ryan… [+1561 chars]",,en,'Ryan Gosling'
https://boingboing.net/2023/10/03/looking-to-reboot-itself-twitter-reboots-paris-hilton.html,https://boingboing.net/2023/10/03/looking-to-reboot-itself-twitter-reboots-paris-hilton.html,0,boingboing.net,"Looking to reboot itself, Twitter reboots Paris Hilton",Twitter has a hot new strategy to get people interested and advertisers trusting their shopping experience: Paris Hilton. The renowned proto-reality star helped lower our nation's IQ and usher in an era of celebrity for rich people's kids who like to party. —…,https://i0.wp.com/boingboing.net/wp-content/uploads/2023/10/bigbluebirdhilton.jpg?fit=1200%2C800&ssl=1,2023-10-03T14:15:58Z,,Twitter has a hot new strategy to get people interested and advertisers trusting their shopping experience: Paris Hilton. The renowned proto-reality star helped lower our nation's IQ and usher in an … [+1355 chars],,en,'Paris Hilton'
