index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://time.com/7273307/france-le-pen-conviction/,https://time.com/7273307/france-le-pen-conviction/,0,time.com,The Meaning of Marine Le Pen’s Conviction,"It was a good day for French democracy but the far-right may still win the 2027 presidential election, writes Cole Stangler.",https://api.time.com/wp-content/uploads/2025/04/GettyImages-2207352100.jpg?quality=85&w=1024&h=628&crop=1,2025-04-01T15:24:48Z,https://web.archive.org/web/20250401164018/https://time.com/7273307/france-le-pen-conviction/,"March 31 will go down as a terrible day for Marine Le Penand a good one for French democracy.
A French court on Monday found Le Pen and more than 20 officials from Frances far-right National Rally (… [+6084 chars]",,en,'Jordan Bardella'
https://www.marca.com/en/lifestyle/uk-news/2025/04/01/67ebd67fe2704e7c0a8b45cb.html,https://www.marca.com/en/lifestyle/uk-news/2025/04/01/67ebd67fe2704e7c0a8b45cb.html,0,www.marca.com,Kate Middleton responds to 'accusations' about Prince William's behavior in the way she does best,"After over 20 years together, Kate Middleton remains steadfast in her role both as a royal and as a partner to Prince William, even as the couple finds themselves once again in the",https://phantom-marca.uecdn.es/44df84f49fa4d44b737cd48d180c7217/resize/1200/f/webp/assets/multimedia/imagenes/2024/03/21/17110557071735.jpg,2025-04-01T15:26:26Z,http://archive.md/20250402001427/https://www.marca.com/en/lifestyle/uk-news/2025/04/01/67ebd67fe2704e7c0a8b45cb.html,"After over 20 years together, Kate Middleton remains steadfast in her role both as a royal and as a partner to Prince William, even as the couple finds themselves once again in the middle of speculat… [+2205 chars]",,en,'Kate Middleton'
https://qz.com/jeff-bezos-wedding-most-extravagant-nuptials-1851773991,https://qz.com/jeff-bezos-wedding-most-extravagant-nuptials-1851773991,0,qz.com,Jeff Bezos is getting married in Venice. How will it compare with these 5 other extravagant nuptials?,"While details about the Amazon founder’s big day are under wraps, Lauren Sánchez's brother says the wedding will rival Princess Diana’s “wedding of the century”","https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/50d66c68e5f329b099650451825003ca.jpg",2025-04-01T15:37:00Z,https://web.archive.org/web/20250401154007/https://qz.com/jeff-bezos-wedding-most-extravagant-nuptials-1851773991,"Heres something you cant get with next-day delivery: a lavish Venetian wedding.
Amazon (AMZN) founder Jeff Bezos and his fiancee, media personality Lauren Sánchez, are getting married in the Italian… [+3522 chars]",,en,'Oprah Winfrey'
https://www.newsweek.com/prince-harry-princess-beatrice-piers-morgan-lunch-2053562,https://www.newsweek.com/prince-harry-princess-beatrice-piers-morgan-lunch-2053562,0,www.newsweek.com,Prince Harry 'Cut Off' Royal Cousin Over Piers Morgan Lunch,"Prince Harry ""went completely ballistic"" after seeing photos of Princess Eugenie having lunch with Piers Morgan, the TV host said.",https://d.newsweek.com/en/full/2618652/prince-harry-princess-eugenie.jpg,2025-04-01T16:47:48Z,http://archive.md/20250401170033/https://www.newsweek.com/prince-harry-princess-beatrice-piers-morgan-lunch-2053562,"Prince Harry cut ties with his cousin Princess Eugenie after seeing photos of her hugging Piers Morgan, sending him ""completely ballistic,"" the TV host said.
The Duke of Sussex was once thought to h… [+4193 chars]",,en,'Prince Harry'
https://radaronline.com/p/king-charles-queen-camilla-scandal-anniversary-gay-romance-divorce/,https://radaronline.com/p/king-charles-queen-camilla-scandal-anniversary-gay-romance-divorce/,0,radaronline.com,EXCLUSIVE: King Charles and Camilla's Biggest Scandals Revealed As They Celebrate 20 Years Together — From Gay 'Cover-Up' to Her 'Romance With Younger Woman'… and the $250Million Divorce Showdown That Almost Shattered Their Marriage,"King Charles and Queen Camilla's 20-year marriage has been plagued with notorious controversies, especially in terms of both their sexualities.",https://media.radaronline.com/brand-img/0Fj2ohZI3/1200x628/radar-53-1743516658493.jpg,2025-04-01T17:00:00Z,,"Article continues below advertisement
Source: MEGACharles and Camilla's steamy affair started in the 1970s, but she married Andrew Parker Bowles in 1973, while Charles tied the knot with Princess Di… [+6580 chars]",,en,'King Charles'
http://www.rollingstone.com/music/music-news/kendrick-lamar-charli-xcx-webby-awards-nominations-2025-1235307974/,http://www.rollingstone.com/music/music-news/kendrick-lamar-charli-xcx-webby-awards-nominations-2025-1235307974/,0,www.rollingstone.com,"2025 Webby Awards: Kendrick Lamar, Charli XCX, Lady Gaga Score Nominations","Across music and video categories, they join nominees Megan Thee Stallion, Dua Lipa, Laufey, Gracie Abrams, Christina Aguilera, Nick Jonas, and more",https://www.rollingstone.com/wp-content/uploads/2025/04/kendrick-charli-lady-gaga-webby.jpg?crop=0px%2C0px%2C1798px%2C1014px&resize=1600%2C900,2025-04-01T17:08:58Z,http://archive.md/20250401225905/https://www.rollingstone.com/music/music-news/kendrick-lamar-charli-xcx-webby-awards-nominations-2025-1235307974/,"The 2025 Webby Awards are celebrating the most inescapable moments in music online. Scheduled for Monday, May 12 in New York City with Ilana Glazer attached to host, the awards show revealed its nomi… [+1271 chars]",,en,'Dua Lipa'
https://www.forbes.com/sites/timlammers/2025/04/01/the-white-lotus-season-3-why-do-lochlan-and-piper-look-so-familiar/,https://www.forbes.com/sites/timlammers/2025/04/01/the-white-lotus-season-3-why-do-lochlan-and-piper-look-so-familiar/,0,www.forbes.com,‘The White Lotus’ Season 3: Why Do Lochlan And Piper Look So Familiar?,"""The White Lotus"" Season 3’s cast includes Sam Nivola and Sarah Catherine Hook, who along with Patrick Schwarzenegger play Lochlan, Piper and Saxon Ratliff. What else have Nivola and Hook appeared in?","https://imageio.forbes.com/specials-images/imageserve/67eb45ff5e645b807c5496ac/0x0.jpg?format=jpg&crop=1920,1080,x0,y0,safe&height=900&width=1600&fit=bounds",2025-04-01T17:33:04Z,https://web.archive.org/web/20250401184308/https://www.forbes.com/sites/timlammers/2025/04/01/the-white-lotus-season-3-why-do-lochlan-and-piper-look-so-familiar/,"Sam Nivola and Sarah Catherine Hook in ""The White Lotus.""
Max
The White Lotus Season 3s cast includes Sam Nivola and Sarah Catherine Hook, who along with Patrick Schwarzenegger play siblings Lochla… [+6117 chars]",,en,'Sam H'
https://www.teenvogue.com/story/dua-lipa-found-the-cutest-yoga-halter-top,https://www.teenvogue.com/story/dua-lipa-found-the-cutest-yoga-halter-top,0,www.teenvogue.com,Dua Lipa Found the Cutest $50 Yoga Halter Top,"If Dua Lipa is your fitness inspo, you're in luck. The singer just did some impressive yoga poses wearing some pretty affordable workout clothes.","https://assets.teenvogue.com/photos/671f74ebc5effe929af04640/16:9/w_1280,c_limit/2180285139",2025-04-01T18:05:07Z,,"If Dua Lipa is your fitness inspo, you're in luck because one of her most recent photo dumps featured a couple of pictures of the singer doing some impressive yoga poses wearing some pretty affordabl… [+1429 chars]",,en,'Dua Lipa'
https://brobible.com/culture/article/priscilla-block-mashup-sabrina-carpenter-billie-eilish-gracie-abrams-tiktok/,https://brobible.com/culture/article/priscilla-block-mashup-sabrina-carpenter-billie-eilish-gracie-abrams-tiktok/,0,brobible.com,Priscilla Block Proves The Haters Wrong With Raw Vocals On Billie Eilish/Sabrina Carpenter Mashup,"Priscilla Block is not a secret at this point in her country music career. However, the 29-year-old’s vocals are flying way under the radar as someone who does not get the respect that she deserves. I am one of the people who previously slept on her talent. I…",https://brobible.com/wp-content/uploads/2025/04/priscilla-block-mashup-billie-eilish-sabrina-carpenter-gracie-abrams.png,2025-04-01T18:37:16Z,https://web.archive.org/web/20250401190938/https://brobible.com/culture/article/priscilla-block-mashup-sabrina-carpenter-billie-eilish-gracie-abrams-tiktok/,"© Joe Rondone/The Republic / USA TODAY NETWORK
Priscilla Block is not a secret at this point in her country music career. However, the 29-year-old’s vocals are flying way under the radar as someone … [+2118 chars]",,en,'Billie Eilish'
https://www.abc.net.au/news/2025-04-02/donald-trump-tariffs-april-2-us-trade-history/105093816,https://www.abc.net.au/news/2025-04-02/donald-trump-tariffs-april-2-us-trade-history/105093816,0,www.abc.net.au,The history of American tariffs offers stark insights into Trump's plans,Donald Trump's preoccupation with tariffs isn't new. But economists say US history shows trade barriers end up costing consumers and businesses more.,https://live-production.wcms.abc-cdn.net.au/5eb956d2068d961f6d61ec116cd45286?impolicy=wcms_watermark_news&cropH=2454&cropW=4362&xPos=0&yPos=227&width=862&height=485&imformat=generic,2025-04-01T19:00:00Z,https://web.archive.org/web/20250402030313/https://www.abc.net.au/news/2025-04-02/donald-trump-tariffs-april-2-us-trade-history/105093816,"Donald Trump's preoccupation with tariffs as both a weapon and a bargaining chip isn't new.
The US President's protectionist approach to trade actually dates back to 1988, to his past life as a real… [+15423 chars]",,en,'Oprah Winfrey'
https://checkyourfact.com/2025/04/01/fact-check-rock-johnson-punch-musk-america-alone/,https://checkyourfact.com/2025/04/01/fact-check-rock-johnson-punch-musk-america-alone/,0,checkyourfact.com,"FACT CHECK: No, Dwayne ‘The Rock’ Johnson Did Not Threaten To Punch Elon Musk If He ‘Doesn’t Leave America Alone’",A post shared on Facebook claims actor Dwayne “The Rock” Johnson purportedly threatened to punch Tesla CEO and Department of Government Efficiency (DOGE) lead Elon Musk if he “doesn’t leave America alone.” Verdict: False The claim originally stems from a Marc…,https://cdn01.dailycaller.com/wp-content/uploads/2025/04/GettyImages-2205816092-scaled-e1743530679118.jpg,2025-04-01T19:13:00Z,https://web.archive.org/web/20250401193550/https://checkyourfact.com/2025/04/01/fact-check-rock-johnson-punch-musk-america-alone/,A post shared on Facebook claims actor Dwayne “The Rock” Johnson purportedly threatened to punch Tesla CEO and Department of Government Efficiency (DOGE) lead Elon Musk if he “doesn’t leave America a… [+2080 chars],,en,'Dwayne Johnson'
https://abcnews.go.com/Politics/trump-urges-republican-senators-canadian-tariffs-place/story?id=120377866,https://abcnews.go.com/Politics/trump-urges-republican-senators-canadian-tariffs-place/story?id=120377866,0,abcnews.go.com,Trump urges Republican senators to keep Canadian tariffs in place,President Donald Trump on Tuesday called on the Senate to keep the United States' tariffs on Canada in place.,https://i.abcnewsfe.com/a/a57eae07-2944-454f-a5d2-a11f218571e2/donald-trump-21-rt-gmh-250328_1743195193686_hpMain_16x9.jpg?w=1600,2025-04-01T19:48:20Z,https://web.archive.org/web/20250401195939/https://abcnews.go.com/Politics/trump-urges-republican-senators-canadian-tariffs-place/story?id=120377866,President Donald Trump on Tuesday called on the Senate to keep the United States' tariffs on Canada in place -- hours before Democrats in the upper chamber could potentially force a vote aimed at blo… [+4162 chars],,en,'Donald Trump'
http://www.vulture.com/article/best-new-movies-to-rent-on-demand-april-2025-releases.html,http://www.vulture.com/article/best-new-movies-to-rent-on-demand-april-2025-releases.html,0,www.vulture.com,4 New Movies You Should Rent This Month,"Deadly spies, Ayo Edebiri, and a new ‘Paddington’ are coming for your TV. Here are April’s best new movies to rent or buy on demand.",https://pyxis.nymag.com/v1/imgs/59b/201/de6e0a9b2b4ba871ba6eff6f63bbc70aa3-black-bag-streaming.1x.rsocial.w1200.jpg,2025-04-01T19:53:08Z,https://web.archive.org/web/20250401200245/https://www.vulture.com/article/best-new-movies-to-rent-on-demand-april-2025-releases.html,"Soderbergh! Perkins! Paddington! All the auteurs are blossoming in April 2025 for your PVOD needs, as the speed with which movies shoot from theaters to the home market gets a little faster every mon… [+2296 chars]",,en,'Ayo Edebiri'
https://www.theroot.com/what-karl-lagerfeld-did-to-get-anok-yai-to-one-of-his-p-1851774136,https://www.theroot.com/what-karl-lagerfeld-did-to-get-anok-yai-to-one-of-his-p-1851774136,0,www.theroot.com,What Karl Lagerfeld Did to Get Anok Yai to One of His Photoshoots is Something Out of a Movie,"NEW YORK, NEW YORK - MAY 02: Anok Yai attends The 2022 Met Gala Celebrating “In America: An Anthology of Fashion” at The Metropolitan Museum of Art on May 02, 2022 in New York City. 
Photo: Mike Coppola (Getty Images)
Even before she told Sherri Shepherd ab…","https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/92d98551c5b6d468ddbc46760dfb7b9a.jpg",2025-04-01T20:40:00Z,https://web.archive.org/web/20250401210037/https://www.theroot.com/what-karl-lagerfeld-did-to-get-anok-yai-to-one-of-his-p-1851774136,"Even before she told Sherri Shepherd about trading emails with Anna Wintour, we knew supermodel Anok Yai was the real deal. Now were even more convinced after hearing her tell a badass story about th… [+1467 chars]",,en,'Sherri Shepherd'
https://www.snopes.com//fact-check/mark-carney-justin-trudeau-marriage/,https://www.snopes.com//fact-check/mark-carney-justin-trudeau-marriage/,0,www.snopes.com,"No, Mark Carney is not related to Justin Trudeau by marriage","Canadian Prime Minister Mark Carney is related to former Prime Minister Justin Trudeau through marriage, as Trudeau’s mother Margaret was married to Fried Kemper, Mark’s maternal uncle.",https://mediaproxy.snopes.com/width/1200/https://media.snopes.com/2025/04/carney_trudeau.png,2025-04-01T21:35:00Z,,"Claim:
Canadian Prime Minister Mark Carney is related to former Prime Minister Justin Trudeau through marriage, as Trudeaus mother Margaret was married to Fried Kemper, Marks maternal uncle. 
In Ma… [+4730 chars]",,en,'Mark Carney'
https://www.aljazeera.com/news/2025/4/1/world-markets-on-edge-as-trump-prepares-for-liberation-day-tariffs,https://www.aljazeera.com/news/2025/4/1/world-markets-on-edge-as-trump-prepares-for-liberation-day-tariffs,0,www.aljazeera.com,"World, markets on edge as Trump prepares for ‘Liberation Day’ tariffs","Donald Trump's US tariffs will take effect immediately after he unveils them on Wednesday, according to the White House.",https://www.aljazeera.com/wp-content/uploads/2025/04/2025-04-01T000851Z_443260097_RC2FODA2AIAJ_RTRMADP_3_USA-TRUMP-1743497812.jpg?resize=1920%2C1440,2025-04-01T22:56:41Z,https://web.archive.org/web/20250401230651/https://www.aljazeera.com/news/2025/4/1/world-markets-on-edge-as-trump-prepares-for-liberation-day-tariffs,"The White House has confirmed that US President Donald Trump will impose new tariffs this week, but it provided no details about the size and scope of the measures that have raised concerns over an i… [+6516 chars]",,en,'Donald Trump'
https://www.nzherald.co.nz/entertainment/uk-pop-star-dua-lipa-visits-luxury-bay-of-islands-location-ahead-of-nz-shows/RZ33KSUYJFBTXOGAJF5E6GISQI/,https://www.nzherald.co.nz/entertainment/uk-pop-star-dua-lipa-visits-luxury-bay-of-islands-location-ahead-of-nz-shows/RZ33KSUYJFBTXOGAJF5E6GISQI/,0,www.nzherald.co.nz,UK pop star Dua Lipa visits luxury Bay of Islands location ahead of NZ shows,The Grammy winning singer is joined by her parents and brother.,https://www.nzherald.co.nz/resizer/v2/VNQJUWVWHZA4BHZX2SCCAWHWII.jpeg?auth=f52be3c6bbac7ce96b597759c4780dcc242b53d00945a58f95c51a56454bd11f&width=1200&height=675&quality=70&focal=478%2C185&smart=false,2025-04-01T23:00:53Z,https://web.archive.org/web/20250401231906/https://www.nzherald.co.nz/entertainment/uk-pop-star-dua-lipa-visits-luxury-bay-of-islands-location-ahead-of-nz-shows/RZ33KSUYJFBTXOGAJF5E6GISQI/,"The images appear to show the singer, her 19-year-old brother Gjin, and parents Anesa (née Rexha) and Dukagjin Lipa sampling a variety of wines and also undertaking a boat tour and helicopter ride.
… [+1560 chars]",,en,'Dua Lipa'
https://economictimes.indiatimes.com/news/international/new-zealand/aucklands-spark-arena-set-for-dua-lipas-2025-radical-optimism-world-tour/articleshow/119894743.cms,https://economictimes.indiatimes.com/news/international/new-zealand/aucklands-spark-arena-set-for-dua-lipas-2025-radical-optimism-world-tour/articleshow/119894743.cms,0,economictimes.indiatimes.com,Auckland's Spark Arena set for Dua Lipa's 2025 Radical Optimism World Tour,"Dua Lipa will bring her world tour to New Zealand in 2025 for one show to promote her album, -Radical Optimism-. The tour will also have multiple Australian dates. Pre-sale tickets start on September 19 with general sales opening on September 20. The tour wil…","https://img.etimg.com/thumb/msid-119895036,width-1200,height-630,imgsize-34358,overlay-economictimes/articleshow.jpg",2025-04-02T05:07:42Z,https://web.archive.org/web/20250402053039/https://economictimes.indiatimes.com/news/international/new-zealand/aucklands-spark-arena-set-for-dua-lipas-2025-radical-optimism-world-tour/articleshow/119894743.cms,"British pop star Dua Lipa has brought her world tour to New Zealand in 2025 for a single show in support of her third studio album ""Radical Optimism"". The tour includes two shows in New Zealand. Her … [+1727 chars]",,en,'Dua Lipa'
https://www.naturalnews.com/2025-04-02-marine-le-pen-sentenced-prison-banned-office.html,https://www.naturalnews.com/2025-04-02-marine-le-pen-sentenced-prison-banned-office.html,0,www.naturalnews.com,France’s Marine Le Pen sentenced to prison and banned from office amid political firestorm,"French politician Marine Le Pen was sentenced to four years in prison (two suspended) and barred from public office for five years for embezzling €4 million ($4.33 million) in EU funds, dealing a major blow to her 2027 presidential ambitions. She denounced th…",https://www.naturalnews.com/wp-content/uploads/sites/91/2025/04/marine_le_pen.jpg,2025-04-02T06:00:00Z,https://web.archive.org/web/20250402231311/https://www.naturalnews.com/2025-04-02-marine-le-pen-sentenced-prison-banned-office.html,"<ul><li>French politician Marine Le Pen was sentenced to four years in prison (two suspended) and barred from public office for five years for embezzling 4 million ($4.33 million) in EU funds, dealin… [+6012 chars]",,en,'Jordan Bardella'
https://biztoc.com/x/b4bc566c9482df48,https://biztoc.com/x/b4bc566c9482df48,0,biztoc.com,Lauren Boebert Confuses Oliver Stone With Roger Stone In Congress Mishap,"Congresswoman Lauren Boebert appeared to confused the filmmaker Oliver Stone with the conservative political strategist Roger Stone on Tuesday.
The Colorado Republican Representative made the error when speaking at a congressional hearing about the assassinat…",https://biztoc.com/cdn/b4bc566c9482df48_s.webp,2025-04-02T07:19:10Z,,Congresswoman Lauren Boebert appeared to confused the filmmaker Oliver Stone with the conservative political strategist Roger Stone on Tuesday.The Colorado Republican Representative made the error wh… [+145 chars],,en,'Lauren Boebert'
https://www.cbc.ca/news/politics/election-2025-leaders-assets-1.7499198,https://www.cbc.ca/news/politics/election-2025-leaders-assets-1.7499198,0,www.cbc.ca,"These are the assets disclosed by Canada's party leaders, and the rules that govern them","Liberal Leader Mark Carney's assets have been in the spotlight in this election, but what assets do Canada's other political leaders have, and what rules must they follow?",https://i.cbc.ca/1.7494491.1743031683!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/carney-trump-20250326.jpg?im=Resize%3D620,2025-04-02T08:00:00Z,,"It's an election centred on U.S. President Donald Trump's threats, Canada's sovereignty and the cost of living.
From the start, however, Liberal Leader Mark Carney's past work in the private sector … [+6433 chars]",,en,'Mark Carney'
https://www.newyorker.com/news/q-and-a/what-marine-le-pens-conviction-means-for-french-democracy,https://www.newyorker.com/news/q-and-a/what-marine-le-pens-conviction-means-for-french-democracy,0,www.newyorker.com,What Marine Le Pen’s Conviction Means for French Democracy,"Isaac Chotiner interviews Cécile Alduy, a professor of French studies at Stanford and an expert on the French far right, about Marine Le Pen being found guilty of embezzlement.","https://media.newyorker.com/photos/67ec3041516b2b18612ba9e7/16:9/w_1280,c_limit/Chotiner_LePen.jpg",2025-04-02T10:00:00Z,http://archive.md/20250402104628/https://www.newyorker.com/news/q-and-a/what-marine-le-pens-conviction-means-for-french-democracy,"On Monday, a criminal court in France found Marine Le Pen guilty of embezzlement, and barred her from running for the French Presidency in 2027. Le Pen, the far-right leader of the National Rally, th… [+7989 chars]",,en,'François Bayrou'
