index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://ohnotheydidnt.livejournal.com/129478164.html,https://ohnotheydidnt.livejournal.com/129478164.html,0,ohnotheydidnt.livejournal.com,Celebrities Dressed up for Halloween Pt. 2,More celebrities got dressed up for Halloween on the actual day (and some beforehand). Some just did photoshoots while others seemingly maybe went out and about in their costume.Part One HereJennifer Garner as her 13 Going on 30 character https://instagram.co…,https://l-files.livejournal.net/og_image/3616053/505774?v=1730477500,2024-11-01T15:27:14Z,,"More celebrities got dressed up for Halloween on the actual day (and some beforehand). Some just did photoshoots while others seemingly maybe went out and about in their costume.
Part One Here
[
S… [+3540 chars]",,en,'Jennifer Garner'
https://reason.com/2024/11/01/who-are-langleys-favorite-candidates/,https://reason.com/2024/11/01/who-are-langleys-favorite-candidates/,0,reason.com,Who Are Langley's Favorite Candidates?,Campaign finance records reveal what the community at the heart of U.S. national security policy thinks about outside politics.,https://d2eehagpk5cl65.cloudfront.net/img/q60/uploads/2024/11/Aerial_view_of_the_Central_Intelligence_Agency_headquarters_Langley_Virginia_-_Corrected-scaled.jpg,2024-11-01T15:55:42Z,http://archive.md/20241101233658/https://reason.com/2024/11/01/who-are-langleys-favorite-candidates/,"ZIP code 22101 is home to a lot of very powerful people. For one, it encompasses Langley, Virginia, home to the CIA's headquarters. But it's not just the CIA. The ZIP code also includes the nearby co… [+7254 chars]",,en,'nan nan'
https://moonbattery.com/resistance-to-bidens-gaslighting-on-garbage-insult/,https://moonbattery.com/resistance-to-bidens-gaslighting-on-garbage-insult/,0,moonbattery.com,Resistance to Biden’s Gaslighting on “Garbage” Insult,"Bureaucrats and journalists are at the core of the Democrat power base, but even some of them are appalled by the regime’s attempt to erase Joe Biden’s ill-timed pre-election proclamation that half the American population consists of “garbage.” Via AP of all …",https://moonbattery.com/wp/wp-content/uploads/2018/03/moonbattery_logo_square.jpg,2024-11-01T16:00:31Z,,"Bureaucrats and journalists are at the core of the Democrat power base, but even some of them are appalled by the regimes attempt to erase Joe Bidens ill-timed pre-election proclamation that half the… [+1994 chars]",,en,'James Comer'
https://www.thewrap.com/the-view-ana-navarro-spooked-by-patti-lupone-witchy-abilities/,https://www.thewrap.com/the-view-ana-navarro-spooked-by-patti-lupone-witchy-abilities/,0,www.thewrap.com,‘The View’: Ana Navarro Gets Spooked by Patti LuPone’s Potential Witchy Abilities,"""OK, now you're worrying the hell out of me,"" the ABC host says with a laugh
The post ‘The View’: Ana Navarro Gets Spooked by Patti LuPone’s Potential Witchy Abilities appeared first on TheWrap.",https://www.thewrap.com/wp-content/uploads/2024/09/agatha-all-along-patti-lupone-marvel.jpg,2024-11-01T16:47:23Z,,"Before playing a centuries-old Sicilian witch on Agatha All Along, Patti LuPone knew she might actually be a Sicilian witch. So did the shows creator, Jac Schaeffer. But The View host Ana Navarro was… [+1082 chars]",,en,'Ana Navarro'
https://www.thewrap.com/jeffrey-epstein-donald-trump-audio-michael-wolff/,https://www.thewrap.com/jeffrey-epstein-donald-trump-audio-michael-wolff/,0,www.thewrap.com,Jeffrey Epstein Gossips About Donald Trump’s White House in Newly Released Audio,"Journalist Michael Wolff shares audio of the deceased financier and alleged sex trafficker discussing the GOP candidate, revealing Epstein as a source for his reporting
The post Jeffrey Epstein Gossips About Donald Trump’s White House in Newly Released Audio …",https://www.thewrap.com/wp-content/uploads/2024/11/GettyImages-1192977790.jpg,2024-11-01T18:02:42Z,,"Michael Wolff claims to have around a hundred hours of audio recordings with Jeffrey Epstein sharing information on Donald Trump, revealing that Epstein was a secret source for his first book on Trum… [+6031 chars]",,en,'Jeffrey Epstein'
https://radaronline.com/p/king-charles-cuts-off-prince-andrew-allowance-after-sex-allegations-epstein/,https://radaronline.com/p/king-charles-cuts-off-prince-andrew-allowance-after-sex-allegations-epstein/,0,radaronline.com,King Charles ‘Cuts Off Prince Andrew's $1.2M Annual Allowance' After Disgraced Brother's Jeffrey Epstein Scandal Sex Allegations,King Charles is done with forking over cash to his disgraced brother Prince Andrew following sex allegations and a friendship with Jeffrey Epstein.,https://media.radaronline.com/brand-img/IhsMudECv/1200x628/king-charles-cuts-off-prince-andrew-allowance-after-sex-allegations-epstein-pp-1730493909901.jpg,2024-11-01T22:00:00Z,,"An insider shared: ""The duke is no longer a financial burden on the King.""
The major update was revealed in royal author Robert Hardman's biography, Charles III: New King. New Court. The Inside Stor… [+789 chars]",,en,'Jeffrey Epstein'
https://www.vox.com/defense-and-security/381664/musk-putin-spacex-pentagon-starlink,https://www.vox.com/defense-and-security/381664/musk-putin-spacex-pentagon-starlink,0,www.vox.com,Why the Pentagon just can’t quit Elon Musk,"Generally speaking, the national security state frowns on its denizens having unauthorized contact with the leaders of America’s main global adversaries. That is just what Elon Musk has been doing, according to the Wall Street Journal, which reported that the…",https://platform.vox.com/wp-content/uploads/sites/2/2024/11/gettyimages-1216300269.jpg?quality=90&strip=all&crop=0%2C10.732984293194%2C100%2C78.534031413613&w=1200,2024-11-01T22:17:12Z,http://archive.md/20241103143819/https://www.vox.com/defense-and-security/381664/musk-putin-spacex-pentagon-starlink,"Generally speaking, the national security state frowns on its denizens having unauthorized contact with the leaders of Americas main global adversaries. That is just what Elon Musk has been doing, ac… [+14668 chars]",,en,'Elon Musk'
https://www.memeorandum.com/241101/p98,https://www.memeorandum.com/241101/p98,0,www.memeorandum.com,Jeffrey Epstein details close relationship with Trump in newly released tapes (Edward Helmore/The Guardian),"Edward Helmore / The Guardian:
Jeffrey Epstein details close relationship with Trump in newly released tapes  —  Recordings from 2017 reveal Epstein talking for some ‘100 hours’ about the ex-president, journalist Michael Wolff says  —  A New York author and j…",https://i.guim.co.uk/img/media/400131264a226db46e589621baccee33b7fa0ee3/0_434_3600_2157/master/3600.jpg?width=300&dpr=2&s=none,2024-11-01T22:50:02Z,,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",,en,'Jeffrey Epstein'
https://abcnews.go.com/Politics/wireStory/top-house-republicans-seeking-documents-bidens-garbage-comment-115415743,https://abcnews.go.com/Politics/wireStory/top-house-republicans-seeking-documents-bidens-garbage-comment-115415743,0,abcnews.go.com,Top House Republicans seeking documents regarding Biden's 'garbage' comment,Top House Republicans are seeking documents and internal communications regarding President Joe Biden’s statement earlier this week in which he appeared to take a swipe at supporters of Donald Trump,https://i.abcnewsfe.com/a/9e7d3ba5-90a4-4918-8ed0-21dadbda1929/wirestory_44c3bb08116c13eee5c4886f50502652_16x9.jpg?w=1600,2024-11-02T00:30:31Z,,WASHINGTON -- Top House Republicans called on the White House to produce all documents and internal communications regarding President Joe Biden's statement earlier this week in which he appeared to … [+1972 chars],,en,'Donald Trump'
https://www.thewrap.com/greg-gutfeld-avengers-harris-elon-musk-real-tony-stark/,https://www.thewrap.com/greg-gutfeld-avengers-harris-elon-musk-real-tony-stark/,0,www.thewrap.com,"Greg Gutfeld Says Harris Has ‘The Guy Who Plays Tony Stark,’ But Trump Has ‘The Real Tony Stark,’ Elon Musk | Video","The Fox News host responds to Thursday's VP endorsement from the stars of ""The Avengers""
The post Greg Gutfeld Says Harris Has ‘The Guy Who Plays Tony Stark,’ But Trump Has ‘The Real Tony Stark,’ Elon Musk | Video appeared first on TheWrap.",https://www.thewrap.com/wp-content/uploads/2024/11/rdj-elon-musk.jpg,2024-11-02T00:54:33Z,,Greg Gutfelds reaction to the stars of The Avengers endorsing Kamala Harris for president? The Fox News anchor quipped on Friday that while Harris has the backing of the guy who plays Tony Stark i.e.… [+1560 chars],,en,'Elon Musk'
https://www.foxnews.com/media/jesse-watters-how-joe-still-allowed-near-camera,https://www.foxnews.com/media/jesse-watters-how-joe-still-allowed-near-camera,0,www.foxnews.com,JESSE WATTERS: How is Joe still allowed near a camera?,Fox News host Jesse Watters broke down how President Biden is a liability for Vice President Harris in her hunt for the presidency on “Jesse Watters Primetime.”,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/82731474-1173-4e1e-b3c2-4212727907a0/3c9ed32e-7bac-48a8-9dc7-95fa61205706/1280x720/match/image.jpg,2024-11-02T01:44:17Z,,"Fox News host Jesse Watters broke down how President Biden is a liability for Vice President Harris in her hunt for the presidency on ""Jesse Watters Primetime.""
How he's still allowed to be near a c… [+1116 chars]",,en,'Joe Biden'
https://www.politico.eu/article/hidden-nazi-heritage-germany-far-right-leader-afd-alice-weidel-hans-weidel-warsaw/,https://www.politico.eu/article/hidden-nazi-heritage-germany-far-right-leader-afd-alice-weidel-hans-weidel-warsaw/,0,www.politico.eu,The hidden Nazi heritage of Germany’s far-right leader,Alice Weidel’s grandfather was a military judge in Hitler’s regime.,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2024/10/01/AC_POLITICO_ALICE-WEIDEL_MAIN_FINAL.jpg",2024-11-02T03:01:00Z,http://archive.md/20241104084005/https://www.politico.eu/article/hidden-nazi-heritage-germany-far-right-leader-afd-alice-weidel-hans-weidel-warsaw/,"While the Weidels’ history is not unique in a country where the Nazi past touches nearly every family, these revelations are relevant given the AfDs positions on Germanys efforts to atone for the act… [+1413 chars]",,en,'Alice Weidel'
https://www.motherjones.com/politics/2024/11/fox-news-jesse-watters-kat-abughazaleh-video/,https://www.motherjones.com/politics/2024/11/fox-news-jesse-watters-kat-abughazaleh-video/,0,www.motherjones.com,Watch Fox News Melt Down Over Wives Voting Independently,"The idea that women might vote differently from their husbands made Fox News star Jesse Watters’ brain melt live on air this week. Referring to his current wife, Watters, with his trademark smirk, told his colleagues on The Five, “If I found out Emma was goin…",https://www.motherjones.com/wp-content/uploads/2024/11/20241102_jesse-watters-2000px.jpg?w=1200&h=630&crop=1,2024-11-02T13:55:26Z,http://archive.md/20241104210557/https://www.motherjones.com/politics/2024/11/fox-news-jesse-watters-kat-abughazaleh-video/,"Man, oh man!Charles Sykes/AP
Fight disinformation: Sign up for the free Mother Jones Daily newsletter and follow the news that matters.
The idea that women might vote differently from their husband… [+3531 chars]",,en,'Jesse Watters'
https://radaronline.com/p/donald-trump-jeffrey-epstein-topless-young-women-princess-diana/,https://radaronline.com/p/donald-trump-jeffrey-epstein-topless-young-women-princess-diana/,0,radaronline.com,"Trump's Jeffrey Epstein Election Scandal: 'The Don', 78, 'Appeared With Topless Young Women in Hoard of Snaps Held by Billionaire Pedophile' — and 'Bet He Could Bed Princess Diana'",Donald Trump and Jeffrey Epstein had a competition over who could bed the most women and placed bets on who would sleep with Princess Diana first.,https://media.radaronline.com/brand-img/IsgVXFOYf/1200x628/donald-trump-jeffrey-epstein-topless-young-women-princess-diana-4-1730558161984.jpg,2024-11-02T15:05:00Z,,"Wolff said he regularly interviewed the disgraced financier for his three books about the former president before his suicide while awaiting trial for sex trafficking charges.
One of the details the… [+495 chars]",,en,'Jeffrey Epstein'
https://crooksandliars.com/2024/11/trump-simulates-oral-sex-stage,https://crooksandliars.com/2024/11/trump-simulates-oral-sex-stage,0,crooksandliars.com,Trump Simulates Oral Sex On Stage,"Donald Trump showed excellent technique last night in Milwaukee should he ever have to use it on other world leaders, such as Vladimir Putin, Kim Jong Un, Xi Jinping or other autocratic favourites.
Source: Huffington Post
Donald Trump used apparent technical …",https://crooksandliars.com/files/mediaposters/2024/11/55996.jpg,2024-11-02T15:45:59Z,,"Donald Trump showed excellent technique last night in Milwaukee should he ever have to use it on other world leaders, such as Vladimir Putin, Kim Jong Un, Xi Jinping or other autocratic favourites.Do… [+1275 chars]",,en,'Donald Trump'
https://www.wonkette.com/p/jeffrey-epstein-had-salacious-photos,https://www.wonkette.com/p/jeffrey-epstein-had-salacious-photos,0,www.wonkette.com,"Jeffrey Epstein Had Salacious Photos Of Young Women Laughing At Donald Trump Jizzing In His Pants, ALLEGEDLY","If we had to think about it, so does everyone else.","https://substackcdn.com/image/fetch/w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2Fa0b102e5-c8f3-46d5-867b-b7878f73980f_894x671.jpeg",2024-11-02T18:01:07Z,,There are a couple of important things to remember when reading this story of Michael Wolff claiming that Jeffrey Epstein had pictures of Donald Trump sitting around with topless young women perched … [+4411 chars],,en,'Jeffrey Epstein'
https://crooksandliars.com/2024/11/national-archivist-removes-references,https://crooksandliars.com/2024/11/national-archivist-removes-references,0,crooksandliars.com,National Archivist Removes References To Martin Luther King?!?,"Historians and other critics are responding with fierce condemnation to this week's Wall Street Journal reporting that ""U.S. Archivist Colleen Shogan and her top advisers at the National Archives and Records Administration, which operates a popular museum on …",https://crooksandliars.com/files/primary_image/24/11/elephant_stomps_on_national_archives.jpg,2024-11-03T01:30:01Z,,"Historians and other critics are responding with fierce condemnation to this week's Wall Street Journal reporting that ""U.S. Archivist Colleen Shogan and her top advisers at the National Archives and… [+7920 chars]",,en,'Mary Robinson'
https://www.memeorandum.com/241102/p58,https://www.memeorandum.com/241102/p58,0,www.memeorandum.com,Listen To The Jeffrey Epstein Tapes: 'I Was Donald Trump's Closest Friend' (Hugh Dougherty/The Daily Beast),"Hugh Dougherty / The Daily Beast:
Listen To The Jeffrey Epstein Tapes: 'I Was Donald Trump's Closest Friend'  —  THE PREDATOR AND THE PRESIDENT  —  Explosive tapes recorded by author Michael Wolff show Epstein claiming Trump liked to “f—” his friends' wives a…",https://www.thedailybeast.com/resizer/v2/ZCXYXROU55EOPJ27FFBNKHXHVI.jpg?auth=09515cc8a9debe6d41601f949d75cc5c8c37a06bb1e4fd4d2894cf75617f917b&smart=true&width=300,2024-11-03T01:30:02Z,,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",,en,'Jeffrey Epstein'
https://www.nybooks.com/online/2024/11/03/i-coppola-megalopolis/,https://www.nybooks.com/online/2024/11/03/i-coppola-megalopolis/,0,www.nybooks.com,"I, Coppola","“Beware of the cliché, the predictable”: that’s one of the notes about storytelling that Francis Ford Coppola keeps posted where he works, as he reports in his book Live Cinema and Its Techniques.1 Watching Megalopolis—Coppola’s first film in thirteen years, …",https://www.nybooks.com/wp-content/uploads/2024/11/WinslowYost202411_6.jpg,2024-11-03T11:30:00Z,http://archive.md/20241103133937/https://www.nybooks.com/online/2024/11/03/i-coppola-megalopolis/,"“Beware of the cliché, the predictable”: that’s one of the notes about storytelling that Francis Ford Coppola keeps posted where he works, as he reports in his book Live Cinema and Its Techniques.1 W… [+23377 chars]",,en,'Francis Ford Coppola'
https://www.motherjones.com/politics/2024/11/ken-paxton-texas-attorney-general-built-the-foundation-for-the-new-big-lie-trump/,https://www.motherjones.com/politics/2024/11/ken-paxton-texas-attorney-general-built-the-foundation-for-the-new-big-lie-trump/,0,www.motherjones.com,How Ken Paxton Built the Foundation for the New Big Lie,"It started, according to court filings, with a tweet. On August 18, Maria Bartiromo, the Fox News Host, alerted her 1.4 million followers on X to a development that might not, at first glance, seem like news: She was hearing troubling reports of lines at the …",https://www.motherjones.com/wp-content/uploads/2024/11/202401104_ken-paxton_2000px.jpg?w=1200&h=630&crop=1,2024-11-03T12:00:00Z,http://archive.md/20241103145659/https://www.motherjones.com/politics/2024/11/ken-paxton-texas-attorney-general-built-the-foundation-for-the-new-big-lie-trump/,"Texas Attorney General Ken PaxtonMother Jones illustration; Drew Angerer/Getty
Fight disinformation: Sign up for the free Mother Jones Daily newsletter and follow the news that matters.
It started,… [+18463 chars]",,en,'Maria Bartiromo'
https://freerepublic.com/focus/f-news/4275387/posts,https://freerepublic.com/focus/f-news/4275387/posts,0,freerepublic.com,Sunday Morning Talk Show Thread 3 November 2024,"The Talk Shows November 3rd, 2024 Guests to be interviewed today on major television talk shows:FACE THE NATION (CBS): Margaret Brennan (‘promise no fact checker’ fact checker) anchors: Sen. Catherine Cortez Masto (D-Nev.); Sen. Marco Rubio (R-Fla.); Egyptian…",,2024-11-03T12:50:51Z,,"Skip to comments.
Sunday Morning Talk Show Thread 3 November 2024Various driveby media television networks ^
 | 3 November 2024
 | Various Self-Serving Politicians and Big Media Screaming Faces
P… [+9504 chars]",,en,'Maria Bartiromo'
https://www.mediaite.com/trump/bombshell-audio-jeffrey-epstein-talks-about-how-trump-was-his-closest-friend-for-10-years/,https://www.mediaite.com/trump/bombshell-audio-jeffrey-epstein-talks-about-how-trump-was-his-closest-friend-for-10-years/,0,www.mediaite.com,BOMBSHELL AUDIO: Jeffrey Epstein Talks About How Trump Was His ‘Closest Friend for 10 Years’,"Jeffrey Epstein described Donald Trump as his ""closest friend"" in the latest bombshell recordings released by author Michael Wolff in conjunction with The Daily Beast.
The post BOMBSHELL AUDIO: Jeffrey Epstein Talks About How Trump Was His ‘Closest Friend for…",https://www.mediaite.com/wp-content/uploads/2024/01/TrumpEpstein-scaled.jpg,2024-11-03T14:39:13Z,http://archive.md/20241103170722/https://www.mediaite.com/trump/bombshell-audio-jeffrey-epstein-talks-about-how-trump-was-his-closest-friend-for-10-years/,"The Fire and Fury author has caused shockwaves with his recordings of Epstein talking about Trump. Here is their true story.https://t.co/Hcs4srLWjVpic.twitter.com/hmcpb06jqh
 The Daily Beast (@theda… [+2551 chars]",,en,'Jeffrey Epstein'
https://www.ibtimes.com/jeffrey-epstein-said-trump-was-closest-friend-recalled-boast-after-sex-pals-wife-tapes-3749290,https://www.ibtimes.com/jeffrey-epstein-said-trump-was-closest-friend-recalled-boast-after-sex-pals-wife-tapes-3749290,0,www.ibtimes.com,"Jeffrey Epstein Said Trump Was 'Closest Friend,' Recalled Boast After Sex With Pal's Wife: Tapes","The late pedophile said Trump told him, 'It was great, it was great. The only thing I really like to do is f--- the wives of my best friends.'",https://d.ibtimes.com/en/full/4558714/donald-trump.jpg,2024-11-03T17:33:06Z,,"The late pedophile Jeffrey Epstein claimed he was Donald Trump's ""closest friend"" for a decade and alleged that the future president once bragged his favorite thing was to have sex with the wives of … [+3244 chars]",,en,'Jeffrey Epstein'
